Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
0.1;87.0;0.0;0.0;0.0
0.1;0.0;0.0;0.0;0.0
0.1;0.0;0.0;-15.2;89.0
0.1;0.0;0.0;-15.5;89.3
0.1;0.0;0.0;-15.9;89.7
0.1;0.0;0.0;-16.3;90.0
0.1;0.0;0.0;-16.6;90.3
0.1;0.0;0.0;-16.9;90.6
0.1;0.0;0.0;0.0;0.0
0.1;-17.0;90.0;0.0;0.0
0.1;0.0;0.0;-17.9;91.2
0.1;0.0;0.0;-18.3;91.4
0.1;0.0;0.0;-18.8;91.9
0.1;0.0;0.0;-19.2;92.1
0.1;0.0;0.0;-19.6;92.4
0.1;0.0;0.0;-20.0;92.8
0.1;0.0;0.0;-20.6;93.2
0.1;0.0;0.0;-21.1;93.7
0.1;0.0;0.0;-21.5;94.1
0.1;0.0;0.0;-21.9;94.4
0.1;0.0;0.0;-22.6;95.0
0.1;0.0;0.0;-23.1;95.5
0.1;0.0;0.0;-23.6;95.9
0.1;0.0;0.0;-24.1;96.4
0.1;0.0;0.0;-24.6;97.0
0.1;0.0;0.0;-25.3;97.8
0.1;0.0;0.0;-25.8;98.3
0.1;0.0;0.0;-26.3;98.9
0.1;0.0;0.0;-26.8;99.5
0.1;0.0;0.0;-27.3;100.2
0.1;0.0;0.0;-28.6;101.9
0.1;0.0;0.0;-29.1;102.6
0.1;0.0;0.0;-29.6;103.3
0.1;1.0;1.0;-30.5;104.3
0.1;1.0;1.0;-31.1;105.0
0.1;1.0;1.0;-31.8;105.6
0.1;1.0;1.0;-32.5;106.1
0.1;1.0;1.0;-33.5;106.8
0.2;1.0;1.0;-34.3;107.2
0.2;1.0;1.0;-35.0;107.5
0.2;1.0;1.0;-35.9;107.7
0.2;1.0;1.0;-37.2;107.7
0.2;1.0;1.0;-38.1;107.4
0.2;1.0;1.0;-39.1;107.1
0.2;0.0;0.0;-40.0;106.6
0.2;0.0;0.0;-41.4;105.4
0.2;0.0;0.0;-42.2;104.5
0.2;0.0;0.0;-43.0;103.4
0.2;0.0;0.0;-43.8;102.1
0.2;0.0;0.0;-44.6;99.9
0.2;0.0;0.0;-45.0;98.2
0.2;0.0;0.0;-45.3;96.4
0.2;0.0;0.0;-45.5;94.4
0.2;0.0;0.0;-45.4;92.3
0.2;0.0;0.0;-45.0;89.2
0.2;0.0;0.0;-44.6;87.0
0.2;0.0;0.0;-43.9;85.1
0.2;0.0;0.0;-43.1;83.2
0.2;0.0;0.0;-42.2;81.6
0.2;0.0;0.0;-40.7;79.4
0.2;0.0;0.0;-39.5;78.0
0.2;-1.0;-1.0;-38.3;76.9
0.2;-1.0;-1.0;-37.0;75.9
0.2;-1.0;-1.0;-35.8;75.0
0.2;-1.0;-1.0;-33.9;73.7
0.2;-1.0;-1.0;-32.6;72.9
0.2;-1.0;-1.0;-31.4;72.2
0.2;-1.0;-1.0;-30.1;71.6
0.2;-1.0;-1.0;-28.8;70.9
0.2;-1.0;-1.0;-27.5;70.3
0.2;-1.0;-1.0;-25.6;69.4
0.2;-1.0;-1.0;-24.3;68.8
0.2;-1.0;-1.0;-23.2;68.4
0.2;-1.0;-1.0;-22.1;68.0
0.2;-1.0;-1.0;-21.0;67.6
0.2;-1.0;-1.0;-20.0;67.3
0.2;-1.0;-1.0;-18.7;67.0
0.2;0.0;0.0;-18.1;66.6
0.2;0.0;0.0;-17.6;66.2
0.2;0.0;0.0;-17.0;66.0
0.2;0.0;0.0;-16.5;65.9
0.2;0.0;0.0;-15.9;65.9
0.2;0.0;0.0;-15.0;66.2
0.3;0.0;0.0;-14.4;66.5
0.3;0.0;0.0;-13.8;66.9
0.3;0.0;0.0;-13.3;67.5
0.3;0.0;0.0;-13.0;67.7
0.3;0.0;0.0;-12.8;68.0
0.3;0.0;0.0;-12.7;68.4
0.3;1.0;1.0;-12.6;69.0
0.3;1.0;1.0;-12.6;69.4
0.3;1.0;1.0;-12.7;69.9
0.3;1.0;1.0;-12.9;70.5
0.3;1.0;1.0;-13.2;71.1
0.3;1.0;1.0;-13.7;71.7
0.3;1.0;1.0;-14.3;72.3
0.3;1.0;1.0;-15.1;72.9
0.3;1.0;1.0;-16.0;73.5
0.3;1.0;1.0;-17.0;74.0
0.3;1.0;1.0;-18.2;74.3
0.3;1.0;1.0;-20.0;74.8
0.3;0.0;0.0;-21.1;75.0
0.3;0.0;0.0;-22.3;75.2
0.3;0.0;0.0;-23.3;75.4
0.3;0.0;0.0;-24.3;75.5
0.3;0.0;0.0;-25.5;75.7
0.3;0.0;0.0;-26.2;75.7
0.3;0.0;0.0;-26.8;75.8
0.3;0.0;0.0;-27.2;75.7
0.3;0.0;0.0;-27.5;75.7
0.3;0.0;0.0;-27.8;75.6
0.3;0.0;0.0;-27.9;75.6
0.3;0.0;0.0;-27.9;75.5
0.3;0.0;0.0;-27.8;75.4
0.3;0.0;0.0;-27.5;75.4
0.3;0.0;0.0;-27.0;75.3
0.3;0.0;0.0;-26.5;75.2
0.3;0.0;0.0;-26.0;75.2
0.3;0.0;0.0;-25.4;75.1
0.3;0.0;0.0;-24.8;75.2
0.3;0.0;0.0;-23.7;75.2
0.3;0.0;0.0;-22.9;75.2
0.3;0.0;0.0;-22.1;75.3
0.3;0.0;0.0;-21.2;75.3
0.3;0.0;0.0;-20.3;75.5
0.3;0.0;0.0;-18.8;75.7
0.3;0.0;0.0;-17.8;75.8
0.3;0.0;0.0;-16.9;75.8
0.3;0.0;0.0;-15.9;75.9
0.4;0.0;0.0;-15.0;76.1
0.4;0.0;0.0;-14.1;76.1
0.4;0.0;0.0;-12.9;76.2
0.4;0.0;0.0;-12.1;76.2
0.4;0.0;0.0;-11.3;76.2
0.4;0.0;0.0;-10.6;76.3
0.4;0.0;0.0;-9.9;76.3
0.4;0.0;0.0;-9.2;76.3
0.4;0.0;0.0;-8.6;76.3
0.4;0.0;0.0;-8.0;76.2
0.4;0.0;0.0;-7.2;76.1
0.4;0.0;0.0;-6.7;76.0
0.4;0.0;0.0;-6.2;75.9
0.4;0.0;0.0;-5.8;75.8
0.4;0.0;0.0;-5.4;75.7
0.4;0.0;0.0;-5.1;75.5
0.4;0.0;0.0;-4.9;75.5
0.4;0.0;0.0;-4.7;75.4
0.4;0.0;0.0;-4.5;75.4
0.4;0.0;0.0;-4.4;75.4
0.4;0.0;0.0;-4.3;75.5
0.4;0.0;0.0;-4.4;75.5
0.4;0.0;0.0;-4.5;75.6
0.4;0.0;0.0;-4.6;75.7
0.4;0.0;0.0;-4.8;75.8
0.4;0.0;0.0;-5.0;76.0
0.4;0.0;0.0;-5.2;76.1
0.4;0.0;0.0;-5.4;76.4
0.4;0.0;0.0;-5.7;76.7
0.4;0.0;0.0;-5.9;76.9
0.4;0.0;0.0;-6.3;77.3
0.4;0.0;0.0;-6.5;77.6
0.4;0.0;0.0;-6.8;77.9
0.4;0.0;0.0;-7.2;78.1
0.4;0.0;0.0;-7.4;78.4
0.4;0.0;0.0;-7.7;78.7
0.4;0.0;0.0;-8.1;79.0
0.4;0.0;0.0;-8.4;79.1
0.4;0.0;0.0;-8.7;79.3
0.4;0.0;0.0;-8.9;79.4
0.4;0.0;0.0;-9.2;79.6
0.4;0.0;0.0;-9.4;79.6
0.4;0.0;0.0;-9.8;79.7
0.4;0.0;0.0;-10.0;79.8
0.4;0.0;0.0;-10.2;79.8
0.4;0.0;0.0;-10.4;79.8
0.4;0.0;0.0;-10.6;79.9
0.5;0.0;0.0;-10.9;79.9
0.5;0.0;0.0;-11.0;79.9
0.5;0.0;0.0;-11.2;79.9
0.5;0.0;0.0;-11.3;79.9
0.5;0.0;0.0;-11.4;79.9
0.5;0.0;0.0;-11.5;79.9
0.5;0.0;0.0;-11.5;79.9
0.5;0.0;0.0;-11.5;79.9
0.5;0.0;0.0;-11.6;79.8
0.5;0.0;0.0;-11.6;79.7
0.5;0.0;0.0;-11.7;79.6
0.5;0.0;0.0;-11.7;79.5
0.5;0.0;0.0;-11.8;79.4
0.5;0.0;0.0;-11.8;79.3
0.5;0.0;0.0;-11.9;79.2
0.5;0.0;0.0;-12.0;79.1
0.5;0.0;0.0;-12.1;79.0
0.5;0.0;0.0;-12.2;78.8
0.5;0.0;0.0;-12.3;78.7
0.5;0.0;0.0;-12.5;78.5
0.5;0.0;0.0;-12.6;78.4
0.5;0.0;0.0;-12.7;78.2
0.5;0.0;0.0;-13.0;77.9
0.5;0.0;0.0;-13.2;77.7
0.5;0.0;0.0;-13.4;77.5
0.5;0.0;0.0;-13.7;77.3
0.5;0.0;0.0;-13.9;77.2
0.5;0.0;0.0;-14.2;77.2
0.5;0.0;0.0;-14.6;77.1
0.5;0.0;0.0;-14.9;77.2
0.5;0.0;0.0;-15.2;77.4
0.5;0.0;0.0;-15.6;77.5
0.5;0.0;0.0;-16.0;77.7
0.5;0.0;0.0;-16.4;77.8
0.5;0.0;0.0;-16.9;78.3
0.5;0.0;0.0;-17.4;78.7
0.5;0.0;0.0;-17.8;79.1
0.5;0.0;0.0;-18.3;79.6
0.5;0.0;0.0;-18.9;80.0
0.5;0.0;0.0;-19.5;80.3
0.5;0.0;0.0;-20.4;80.6
0.5;0.0;0.0;-21.1;80.7
0.5;0.0;0.0;-21.8;80.7
0.5;0.0;0.0;-22.6;80.6
0.5;0.0;0.0;-23.4;80.4
0.5;0.0;0.0;-24.4;80.1
0.5;0.0;0.0;-26.1;79.8
0.6;1.0;1.0;-27.3;79.5
0.6;1.0;1.0;-28.7;79.0
0.6;1.0;1.0;-30.1;78.3
0.6;1.0;1.0;-31.7;77.6
0.6;1.0;1.0;-34.3;76.6
0.6;1.0;1.0;-36.2;75.7
0.6;1.0;1.0;-38.2;74.6
0.6;1.0;1.0;-40.4;73.4
0.6;1.0;1.0;-42.7;71.9
0.6;1.0;1.0;-45.1;70.0
0.6;1.0;1.0;-48.7;66.5
0.6;1.0;1.0;-51.0;63.9
0.6;1.0;1.0;-53.1;61.3
0.6;1.0;1.0;-54.8;59.0
0.6;1.0;1.0;-56.3;57.4
0.6;1.0;1.0;-57.5;56.6
0.6;1.0;1.0;-58.8;57.4
0.6;0.0;0.0;-59.2;59.2
0.6;0.0;0.0;-59.3;62.1
0.6;0.0;0.0;-58.9;65.9
0.6;0.0;0.0;-58.0;70.6
0.6;0.0;0.0;-56.7;76.0
0.6;0.0;0.0;-54.9;82.2
0.6;-1.0;-1.0;-50.7;92.0
0.6;-1.0;-1.0;-47.1;98.5
0.6;-1.0;-1.0;-42.9;104.2
0.6;-2.0;-2.0;-38.6;108.7
0.6;-2.0;-2.0;-34.4;112.3
0.6;-2.0;-2.0;-28.6;115.7
0.6;-2.0;-2.0;-25.4;116.8
0.6;-2.0;-2.0;-22.3;117.2
0.6;-2.0;-2.0;-18.5;116.5
0.6;-1.0;-1.0;-16.4;114.9
0.6;-1.0;-1.0;-14.2;113.3
0.6;-1.0;-1.0;-12.4;112.0
0.6;-1.0;-1.0;-10.2;109.0
0.6;-1.0;-1.0;-9.3;107.2
0.6;0.0;0.0;-8.5;105.4
0.6;0.0;0.0;-7.9;103.1
0.6;0.0;0.0;-7.5;100.4
0.6;0.0;0.0;-7.0;97.5
0.6;0.0;0.0;-6.2;92.4
0.6;0.0;0.0;-5.5;88.6
0.6;0.0;0.0;-4.7;84.9
0.6;0.0;0.0;-3.8;81.5
0.7;0.0;0.0;-3.1;78.5
0.7;1.0;1.0;-2.7;75.4
0.7;2.0;2.0;-2.6;72.7
0.7;2.0;2.0;-2.6;70.1
0.7;3.0;3.0;-2.8;67.2
0.7;3.0;3.0;-3.0;63.5
0.7;2.0;2.0;-3.0;58.8
0.7;2.0;2.0;-2.7;52.9
0.7;1.0;1.0;-2.1;46.3
0.7;1.0;1.0;-1.4;39.8
0.7;1.0;1.0;-0.6;33.8
0.7;1.0;1.0;-0.0;29.6
0.7;1.0;1.0;0.2;27.3
0.7;0.0;0.0;0.0;27.3
0.7;0.0;0.0;-0.7;30.1
0.7;0.0;0.0;-2.0;36.6
0.7;-1.0;-1.0;-4.2;47.2
0.7;-2.0;-2.0;-6.7;60.9
0.7;-3.0;-3.0;-8.4;73.8
0.7;-3.0;-3.0;-9.6;84.0
0.7;-3.0;-3.0;-9.1;94.2
0.7;-1.0;-1.0;-8.3;99.6
0.7;0.0;0.0;-7.3;103.0
0.7;0.0;0.0;-5.5;102.4
0.7;0.0;0.0;-3.3;98.8
0.7;0.0;0.0;-0.5;94.7
0.7;0.0;0.0;5.2;88.4
0.7;0.0;0.0;9.6;83.5
0.7;0.0;0.0;14.3;76.9
0.7;0.0;0.0;18.6;68.7
0.7;0.0;0.0;21.7;64.3
0.7;0.0;0.0;23.8;61.5
0.7;1.0;1.0;26.7;57.5
0.7;3.0;3.0;28.8;54.6
0.7;3.0;3.0;29.5;53.4
0.7;2.0;2.0;28.6;53.4
0.7;1.0;1.0;26.1;54.4
0.7;1.0;1.0;22.3;55.6
0.7;0.0;0.0;17.6;56.5
0.7;0.0;0.0;12.6;56.9
0.7;0.0;0.0;7.5;56.8
0.7;0.0;0.0;2.9;56.3
0.7;0.0;0.0;-1.3;55.6
0.7;0.0;0.0;-5.0;54.7
0.7;0.0;0.0;-9.2;53.5
0.7;0.0;0.0;-11.0;53.1
0.7;0.0;0.0;-12.1;53.4
0.7;0.0;0.0;-12.2;54.2
0.8;0.0;0.0;-11.6;55.3
0.8;0.0;0.0;-10.2;56.6
0.8;-1.0;-1.0;-7.4;58.5
0.8;-2.0;-2.0;-5.3;59.6
0.8;-2.0;-2.0;-3.1;60.6
0.8;-2.0;-2.0;-1.1;61.8
0.8;-1.0;-1.0;0.8;62.3
0.8;-1.0;-1.0;2.6;62.7
0.8;0.0;0.0;4.2;63.4
0.8;0.0;0.0;5.7;64.3
0.8;0.0;0.0;7.0;65.5
0.8;0.0;0.0;7.8;66.7
0.8;0.0;0.0;8.2;68.0
0.8;0.0;0.0;8.0;69.5
0.8;0.0;0.0;7.3;71.1
0.8;0.0;0.0;5.8;73.0
0.8;0.0;0.0;3.7;75.2
0.8;0.0;0.0;1.0;77.6
0.8;0.0;0.0;-2.2;80.3
0.8;0.0;0.0;-5.6;83.1
0.8;0.0;0.0;-10.8;87.5
0.8;0.0;0.0;-13.9;90.3
0.8;0.0;0.0;-16.7;92.3
0.8;0.0;0.0;-19.3;94.6
0.8;0.0;0.0;-22.9;100.0
0.8;0.0;0.0;-24.8;102.5
0.8;0.0;0.0;-26.6;104.3
0.8;0.0;0.0;-28.8;107.7
0.8;0.0;0.0;-30.1;109.7
0.8;0.0;0.0;-31.1;111.6
0.8;0.0;0.0;-32.5;114.8
0.8;0.0;0.0;-33.1;116.9
0.8;0.0;0.0;-33.6;118.8
0.8;0.0;0.0;-34.2;121.2
0.8;0.0;0.0;-34.4;122.7
0.8;0.0;0.0;-34.0;125.5
0.8;0.0;0.0;-34.2;127.5
0.8;0.0;0.0;-34.2;128.7
0.8;0.0;0.0;-34.4;129.6
0.8;0.0;0.0;-34.6;130.7
0.8;0.0;0.0;-34.9;131.2
0.8;0.0;0.0;-35.2;131.7
0.8;0.0;0.0;-36.2;133.3
0.8;1.0;1.0;-37.0;134.2
0.8;1.0;1.0;-37.8;135.1
0.9;1.0;1.0;-38.0;136.0
0.9;2.0;2.0;-38.5;137.2
0.9;2.0;2.0;-38.8;138.0
0.9;2.0;2.0;-39.0;138.7
0.9;2.0;2.0;-39.5;139.4
0.9;1.0;1.0;-39.9;139.6
0.9;1.0;1.0;-40.1;139.5
0.9;1.0;1.0;-39.8;139.0
0.9;0.0;0.0;-39.4;138.2
0.9;0.0;0.0;-38.4;136.6
0.9;0.0;0.0;-37.5;135.1
0.9;0.0;0.0;-36.4;133.6
0.9;0.0;0.0;-35.0;131.8
0.9;0.0;0.0;-33.4;130.1
0.9;0.0;0.0;-31.5;128.2
0.9;0.0;0.0;-28.4;125.4
0.9;0.0;0.0;-26.1;123.5
0.9;0.0;0.0;-23.7;121.5
0.9;0.0;0.0;-21.2;119.4
0.9;0.0;0.0;-17.4;116.0
0.9;0.0;0.0;-14.7;113.4
0.9;0.0;0.0;-11.9;110.6
0.9;0.0;0.0;-8.9;107.0
0.9;0.0;0.0;-4.5;102.8
0.9;0.0;0.0;-1.8;98.6
0.9;0.0;0.0;0.9;93.5
0.9;0.0;0.0;3.9;88.3
0.9;0.0;0.0;6.5;84.7
0.9;0.0;0.0;8.9;81.8
0.9;0.0;0.0;11.0;77.9
0.9;0.0;0.0;12.6;74.5
0.9;1.0;1.0;13.7;71.1
0.9;1.0;1.0;14.5;67.7
0.9;1.0;1.0;15.0;64.3
0.9;1.0;1.0;15.0;60.9
0.9;1.0;1.0;14.7;57.4
0.9;1.0;1.0;14.0;54.1
0.9;1.0;1.0;13.2;51.2
0.9;1.0;1.0;12.1;48.7
0.9;1.0;1.0;10.7;46.2
0.9;1.0;1.0;9.5;44.1
0.9;1.0;1.0;8.4;42.6
0.9;1.0;1.0;7.4;41.4
0.9;0.0;0.0;6.5;40.6
0.9;0.0;0.0;5.5;40.2
0.9;0.0;0.0;4.7;40.1
0.9;0.0;0.0;4.0;40.5
1.0;0.0;0.0;3.3;41.1
1.0;0.0;0.0;2.9;42.2
1.0;0.0;0.0;2.7;43.8
1.0;0.0;0.0;2.4;45.8
1.0;0.0;0.0;2.1;48.4
1.0;-1.0;-1.0;1.8;51.3
1.0;-1.0;-1.0;1.6;54.5
1.0;-2.0;-2.0;1.3;57.8
1.0;-2.0;-2.0;1.1;61.0
1.0;-2.0;-2.0;0.9;63.8
1.0;-2.0;-2.0;0.5;67.5
1.0;-2.0;-2.0;0.3;69.6
1.0;-2.0;-2.0;0.0;71.3
1.0;-1.0;-1.0;-0.3;72.6
1.0;-1.0;-1.0;-0.6;73.2
1.0;0.0;0.0;-1.0;73.3
1.0;0.0;0.0;-1.5;73.3
1.0;0.0;0.0;-2.2;73.2
1.0;0.0;0.0;-2.7;73.2
1.0;0.0;0.0;-3.3;73.3
1.0;0.0;0.0;-3.9;73.5
1.0;0.0;0.0;-4.4;73.8
1.0;0.0;0.0;-4.8;74.3
1.0;0.0;0.0;-5.2;75.0
1.0;0.0;0.0;-5.3;75.5
1.0;0.0;0.0;-5.2;76.0
1.0;0.0;0.0;-5.0;76.5
1.0;0.0;0.0;-4.8;76.9
1.0;0.0;0.0;-4.4;77.2
1.0;0.0;0.0;-4.1;77.5
1.0;0.0;0.0;-3.9;77.7
1.0;0.0;0.0;-3.8;77.8
1.0;0.0;0.0;-3.8;77.8
1.0;0.0;0.0;-3.7;77.7
1.0;0.0;0.0;-3.8;77.6
1.0;0.0;0.0;-3.8;77.3
1.0;0.0;0.0;-3.9;77.1
1.0;0.0;0.0;-4.1;76.8
1.0;0.0;0.0;-4.5;76.3
1.0;0.0;0.0;-4.9;76.0
1.0;0.0;0.0;-5.3;75.8
1.0;0.0;0.0;-5.7;75.5
1.0;0.0;0.0;-6.1;75.3
1.0;0.0;0.0;-6.4;75.1
1.0;0.0;0.0;-7.0;74.8
1.0;0.0;0.0;-7.3;74.7
1.0;0.0;0.0;-7.6;74.5
1.1;0.0;0.0;-7.9;74.3
1.1;0.0;0.0;-8.0;74.1
1.1;0.0;0.0;-8.0;73.9
1.1;0.0;0.0;-7.7;73.4
1.1;0.0;0.0;-7.4;73.1
1.1;0.0;0.0;-7.0;72.7
1.1;0.0;0.0;-6.5;72.2
1.1;0.0;0.0;-6.1;71.8
1.1;0.0;0.0;-5.7;71.2
1.1;0.0;0.0;-5.1;70.3
1.1;0.0;0.0;-4.7;69.5
1.1;0.0;0.0;-4.3;68.9
1.1;0.0;0.0;-4.0;68.2
1.1;0.0;0.0;-3.7;67.5
1.1;0.0;0.0;-3.4;67.0
1.1;0.0;0.0;-3.1;66.4
1.1;0.0;0.0;-2.9;65.9
1.1;0.0;0.0;-2.8;64.8
1.1;1.0;1.0;-2.8;63.4
1.1;2.0;2.0;-2.8;61.9
1.1;2.0;2.0;-3.0;60.5
1.1;3.0;3.0;-3.1;59.0
1.1;3.0;3.0;-3.2;57.5
1.1;3.0;3.0;-3.4;56.0
1.1;3.0;3.0;-3.7;54.6
1.1;2.0;2.0;-4.0;53.1
1.1;1.0;1.0;-4.5;51.8
1.1;1.0;1.0;-5.1;50.4
1.1;1.0;1.0;-5.8;49.1
1.1;1.0;1.0;-6.7;47.7
1.1;1.0;1.0;-7.8;46.4
1.1;1.0;1.0;-9.6;44.6
1.1;1.0;1.0;-11.0;43.4
1.1;1.0;1.0;-12.5;42.3
1.1;1.0;1.0;-14.2;41.4
1.1;0.0;0.0;-15.8;40.7
1.1;0.0;0.0;-17.4;40.2
1.1;0.0;0.0;-18.9;39.8
1.1;0.0;0.0;-21.1;39.3
1.1;0.0;0.0;-22.4;39.1
1.1;0.0;0.0;-23.4;38.8
1.1;0.0;0.0;-24.2;38.5
1.1;0.0;0.0;-24.9;38.1
1.1;0.0;0.0;-26.0;37.4
1.1;0.0;0.0;-26.7;36.8
1.1;0.0;0.0;-27.4;36.1
1.1;0.0;0.0;-28.0;35.2
1.1;0.0;0.0;-28.6;34.4
1.2;0.0;0.0;-29.1;33.6
1.2;0.0;0.0;-29.8;32.6
1.2;0.0;0.0;-30.4;32.0
1.2;0.0;0.0;-30.9;31.3
1.2;0.0;0.0;-31.4;30.8
1.2;0.0;0.0;-32.0;30.3
1.2;0.0;0.0;-32.5;29.8
1.2;0.0;0.0;-32.7;28.8
1.2;0.0;0.0;-32.7;28.3
1.2;0.0;0.0;-32.5;27.8
1.2;0.0;0.0;-32.2;27.5
1.2;0.0;0.0;-31.7;27.1
1.2;0.0;0.0;-31.0;26.8
1.2;0.0;0.0;-29.7;26.5
1.2;0.0;0.0;-28.6;26.3
1.2;0.0;0.0;-27.3;26.3
1.2;0.0;0.0;-25.8;26.5
1.2;0.0;0.0;-23.9;27.0
1.2;0.0;0.0;-21.7;27.6
1.2;0.0;0.0;-19.2;28.5
1.2;0.0;0.0;-16.4;29.5
1.2;0.0;0.0;-13.3;30.7
1.2;0.0;0.0;-10.1;32.0
1.2;0.0;0.0;-6.5;33.5
1.2;0.0;0.0;2.7;-144.9
1.2;0.0;0.0;-1.3;-143.2
1.2;0.0;0.0;-7.8;-140.2
1.2;0.0;0.0;-12.2;-137.6
1.2;0.0;0.0;-16.7;-134.6
1.2;0.0;0.0;-21.0;-130.4
1.2;0.0;0.0;-26.8;-121.3
1.2;0.0;0.0;-29.5;-113.6
1.2;0.0;0.0;-31.2;-104.8
1.2;0.0;0.0;-31.4;-95.5
1.2;0.0;0.0;-29.3;-81.8
1.2;0.0;0.0;-26.8;-73.7
1.2;0.0;0.0;-23.9;-66.8
1.2;0.0;0.0;-21.0;-61.3
1.2;-1.0;-1.0;-16.9;-54.8
1.2;-1.0;-1.0;-14.3;-51.5
1.2;-1.0;-1.0;12.0;131.1
1.2;-1.0;-1.0;9.1;134.0
1.2;-1.0;-1.0;7.3;135.5
1.2;-1.0;-1.0;5.8;136.4
1.2;-1.0;-1.0;4.1;137.5
1.2;-1.0;-1.0;2.5;138.2
1.2;-1.0;-1.0;0.9;138.4
1.3;-1.0;-1.0;-2.7;134.4
1.3;0.0;0.0;-4.4;138.9
1.3;0.0;0.0;-5.9;141.8
1.3;0.0;0.0;-8.4;139.0
1.3;0.0;0.0;-12.4;138.6
1.3;0.0;0.0;-15.1;137.5
1.3;0.0;0.0;-17.7;136.7
1.3;0.0;0.0;-21.5;135.5
1.3;0.0;0.0;-23.9;134.6
1.3;0.0;0.0;-26.2;133.6
1.3;0.0;0.0;-29.4;131.8
1.3;0.0;0.0;-31.2;130.8
1.3;0.0;0.0;-32.9;129.7
1.3;0.0;0.0;-34.9;128.1
1.3;-1.0;-1.0;-35.8;126.8
1.3;-1.0;-1.0;-36.5;124.3
1.3;-1.0;-1.0;-36.5;122.0
1.3;-2.0;-2.0;-36.0;118.7
1.3;-2.0;-2.0;-34.4;112.1
1.3;-2.0;-2.0;-32.5;106.0
1.3;-2.0;-2.0;-29.8;98.8
1.3;-2.0;-2.0;-25.9;91.9
1.3;-2.0;-2.0;-21.6;86.4
1.3;-1.0;-1.0;-17.1;79.8
1.3;0.0;0.0;-14.3;78.1
1.3;0.0;0.0;-12.1;78.0
1.3;0.0;0.0;-10.0;78.9
1.3;0.0;0.0;-9.1;80.5
1.3;0.0;0.0;-9.1;83.0
1.3;0.0;0.0;-10.6;88.9
1.3;0.0;0.0;-11.8;93.8
1.3;0.0;0.0;-12.0;99.3
1.3;0.0;0.0;-10.5;104.5
1.3;0.0;0.0;-7.3;107.7
1.3;0.0;0.0;-0.0;104.5
1.3;0.0;0.0;4.8;96.7
1.3;0.0;0.0;9.1;84.9
1.3;0.0;0.0;11.6;75.4
1.3;0.0;0.0;11.6;71.0
1.3;0.0;0.0;9.2;64.6
1.3;0.0;0.0;5.6;55.8
1.3;6.0;6.0;1.6;36.7
1.3;9.0;9.0;-3.5;18.3
1.3;5.0;5.0;-10.7;6.9
1.3;2.0;2.0;-12.3;-3.9
1.4;1.0;1.0;-13.4;-8.3
1.4;1.0;1.0;-15.7;-10.7
1.4;0.0;0.0;-21.6;-7.3
1.4;0.0;0.0;-27.7;-5.4
1.4;0.0;0.0;-36.2;-3.5
1.4;-1.0;-1.0;-42.2;0.5
1.4;-2.0;-2.0;-46.2;6.0
1.4;-2.0;-2.0;-47.9;11.6
1.4;-2.0;-2.0;-49.1;16.9
1.4;-2.0;-2.0;-51.2;22.3
1.4;-1.0;-1.0;-55.5;30.7
1.4;-1.0;-1.0;-57.5;36.0
1.4;0.0;0.0;-58.0;41.8
1.4;0.0;0.0;-58.8;48.4
1.4;0.0;0.0;-58.3;56.8
1.4;0.0;0.0;-54.3;68.1
1.4;0.0;0.0;-47.6;68.8
1.4;0.0;0.0;-37.5;64.7
1.4;0.0;0.0;-25.0;60.4
1.4;-1.0;-1.0;-12.5;57.7
1.4;-1.0;-1.0;-2.2;56.9
1.4;-2.0;-2.0;5.0;57.4
1.4;-3.0;-3.0;9.4;58.9
1.4;-3.0;-3.0;11.8;60.5
1.4;-3.0;-3.0;13.3;62.6
1.4;-1.0;-1.0;14.8;60.8
1.4;0.0;0.0;15.8;59.0
1.4;0.0;0.0;16.2;57.4
1.4;0.0;0.0;16.2;55.5
1.4;0.0;0.0;15.8;54.1
1.4;0.0;0.0;15.2;53.4
1.4;0.0;0.0;14.5;53.5
1.4;0.0;0.0;14.0;53.9
1.4;0.0;0.0;13.6;55.4
1.4;0.0;0.0;13.7;57.2
1.4;0.0;0.0;14.3;59.5
1.4;0.0;0.0;15.1;62.1
1.4;0.0;0.0;16.0;65.0
1.4;0.0;0.0;16.9;68.0
1.4;0.0;0.0;17.4;70.7
1.4;0.0;0.0;17.6;73.0
1.4;1.0;1.0;18.5;74.7
1.4;2.0;2.0;18.3;75.6
1.4;2.0;2.0;17.4;76.1
1.4;2.0;2.0;15.8;76.2
1.5;2.0;2.0;13.5;76.1
1.5;1.0;1.0;10.8;75.6
1.5;0.0;0.0;7.8;75.0
1.5;0.0;0.0;4.7;74.3
1.5;0.0;0.0;1.8;73.9
1.5;0.0;0.0;-1.0;73.8
1.5;0.0;0.0;-3.6;73.8
1.5;0.0;0.0;-5.9;74.0
1.5;0.0;0.0;-7.9;74.4
1.5;0.0;0.0;-10.6;75.3
1.5;0.0;0.0;-12.2;76.2
1.5;0.0;0.0;-13.8;77.2
1.5;0.0;0.0;-15.1;78.4
1.5;0.0;0.0;-17.1;80.1
1.5;0.0;0.0;-18.2;81.3
1.5;0.0;0.0;-19.4;82.4
1.5;0.0;0.0;-20.5;83.6
1.5;0.0;0.0;-22.2;85.2
1.5;0.0;0.0;-23.3;86.2
1.5;0.0;0.0;-24.4;87.2
1.5;0.0;0.0;-25.6;88.2
