Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
5.7;0.0;0.0;-18.5;79.5
5.7;0.0;0.0;-18.5;79.8
5.7;0.0;0.0;-18.5;80.1
5.7;0.0;0.0;-18.6;80.4
5.7;0.0;0.0;-18.6;80.7
5.7;0.0;0.0;-18.7;80.9
5.7;0.0;0.0;-18.7;81.1
5.7;0.0;0.0;-18.8;81.3
5.7;0.0;0.0;-18.9;81.4
5.7;0.0;0.0;-18.9;81.5
5.7;0.0;0.0;-19.0;81.6
5.7;0.0;0.0;-19.1;81.7
5.7;0.0;0.0;-19.1;81.8
5.7;0.0;0.0;-19.2;81.8
5.7;0.0;0.0;-19.2;81.8
5.7;0.0;0.0;-19.4;81.9
5.7;0.0;0.0;-19.5;82.0
5.7;0.0;0.0;-19.6;82.0
5.7;0.0;0.0;-19.7;82.0
5.7;0.0;0.0;-20.0;82.0
5.7;0.0;0.0;-20.1;82.1
5.7;0.0;0.0;-20.3;82.2
5.7;0.0;0.0;-20.5;82.3
5.7;0.0;0.0;-20.8;82.3
5.7;0.0;0.0;-21.0;82.3
5.8;0.0;0.0;-21.4;82.3
5.8;0.0;0.0;-21.7;82.3
5.8;0.0;0.0;-22.0;82.4
5.8;0.0;0.0;-22.2;82.4
5.8;0.0;0.0;-22.5;82.3
5.8;0.0;0.0;-22.7;82.3
5.8;0.0;0.0;-23.1;82.2
5.8;0.0;0.0;-23.3;82.2
5.8;0.0;0.0;-23.5;82.2
5.8;0.0;0.0;-23.6;82.2
5.8;0.0;0.0;-23.8;82.2
5.8;0.0;0.0;-23.9;82.1
5.8;0.0;0.0;-24.2;82.0
5.8;0.0;0.0;-24.3;82.0
5.8;0.0;0.0;-24.4;81.9
5.8;0.0;0.0;-24.5;81.9
5.8;0.0;0.0;-24.6;81.8
5.8;0.0;0.0;-24.7;81.8
5.8;0.0;0.0;-24.8;81.7
5.8;0.0;0.0;-24.8;81.6
5.8;0.0;0.0;-24.8;81.6
5.8;0.0;0.0;-24.7;81.7
5.8;0.0;0.0;-24.6;81.7
5.8;0.0;0.0;-24.5;81.7
5.8;0.0;0.0;-24.4;81.7
5.8;0.0;0.0;-24.3;81.7
5.8;0.0;0.0;-24.1;81.6
5.8;0.0;0.0;-24.0;81.7
5.8;0.0;0.0;-23.7;81.8
5.8;0.0;0.0;-23.5;81.8
5.8;0.0;0.0;-23.2;81.9
5.8;0.0;0.0;-22.9;81.9
5.8;0.0;0.0;-22.5;81.8
5.8;0.0;0.0;-22.2;81.8
5.8;0.0;0.0;-22.0;81.8
5.8;0.0;0.0;-21.6;81.8
5.8;0.0;0.0;-21.3;81.7
5.8;0.0;0.0;-21.0;81.7
5.8;0.0;0.0;-20.5;81.5
5.8;0.0;0.0;-20.2;81.4
5.8;0.0;0.0;-19.9;81.4
5.8;0.0;0.0;-19.6;81.4
5.8;0.0;0.0;-19.2;81.3
5.8;0.0;0.0;-18.9;81.3
5.8;0.0;0.0;-18.5;81.2
5.8;0.0;0.0;-18.2;81.1
5.9;0.0;0.0;-18.0;81.0
5.9;0.0;0.0;-17.7;80.8
5.9;0.0;0.0;-17.4;80.6
5.9;0.0;0.0;-17.1;80.4
5.9;0.0;0.0;-16.8;80.3
5.9;0.0;0.0;-16.5;80.1
5.9;0.0;0.0;-16.3;80.0
5.9;0.0;0.0;-16.1;79.9
5.9;0.0;0.0;-15.7;79.5
5.9;0.0;0.0;-15.5;79.4
5.9;0.0;0.0;-15.2;79.2
5.9;0.0;0.0;-15.0;79.2
5.9;0.0;0.0;-14.8;79.0
5.9;0.0;0.0;-14.5;78.9
5.9;0.0;0.0;-14.3;78.8
5.9;0.0;0.0;-14.1;78.7
5.9;0.0;0.0;-13.8;78.7
5.9;0.0;0.0;-13.5;78.7
5.9;0.0;0.0;-13.2;78.7
5.9;0.0;0.0;-13.0;78.8
5.9;0.0;0.0;-12.6;79.0
5.9;0.0;0.0;-12.3;79.1
5.9;0.0;0.0;-12.0;79.2
5.9;0.0;0.0;-11.7;79.4
5.9;0.0;0.0;-11.3;79.6
5.9;0.0;0.0;-11.0;79.8
5.9;0.0;0.0;-10.6;80.0
5.9;0.0;0.0;-10.2;80.3
5.9;0.0;0.0;-9.8;80.6
5.9;0.0;0.0;-9.4;81.0
5.9;0.0;0.0;-9.0;81.3
5.9;0.0;0.0;-8.6;81.8
5.9;0.0;0.0;-8.2;82.2
5.9;0.0;0.0;-7.7;82.6
5.9;0.0;0.0;-7.3;82.9
5.9;0.0;0.0;-6.9;83.4
5.9;0.0;0.0;-6.5;83.9
5.9;0.0;0.0;-6.2;84.4
5.9;0.0;0.0;-5.9;84.8
5.9;0.0;0.0;-5.7;85.2
5.9;0.0;0.0;-5.5;85.5
5.9;0.0;0.0;-5.4;85.8
5.9;0.0;0.0;-5.3;86.1
5.9;0.0;0.0;-5.2;86.4
5.9;0.0;0.0;-5.2;86.7
5.9;0.0;0.0;-5.2;86.9
5.9;0.0;0.0;-5.3;87.1
5.9;0.0;0.0;-5.4;87.2
6.0;0.0;0.0;-5.5;87.4
6.0;0.0;0.0;-5.7;87.8
6.0;0.0;0.0;-5.8;88.0
6.0;0.0;0.0;-6.0;88.2
6.0;0.0;0.0;-6.1;88.4
6.0;0.0;0.0;-6.3;88.7
6.0;0.0;0.0;-6.5;89.0
6.0;0.0;0.0;-6.8;89.3
6.0;0.0;0.0;-7.4;90.1
6.0;0.0;0.0;-7.8;90.9
6.0;0.0;0.0;-8.1;91.8
6.0;0.0;0.0;-8.4;92.5
6.0;0.0;0.0;-8.7;93.1
6.0;0.0;0.0;-8.8;93.4
6.0;-1.0;-1.0;-9.0;93.3
6.0;-1.0;-1.0;-9.2;92.8
6.0;-1.0;-1.0;-9.3;92.0
6.0;-1.0;-1.0;-9.6;90.8
6.0;-1.0;-1.0;-10.0;89.3
6.0;-1.0;-1.0;-10.7;87.6
6.0;-1.0;-1.0;-12.1;84.8
6.0;-1.0;-1.0;-13.4;83.2
6.0;-1.0;-1.0;-14.9;81.7
6.0;-1.0;-1.0;-17.6;80.1
6.0;-1.0;-1.0;-19.6;79.5
6.0;-1.0;-1.0;-21.6;79.4
6.0;-1.0;-1.0;-23.6;79.7
6.0;-2.0;-2.0;-26.4;80.8
6.0;-1.0;-1.0;-28.0;81.7
6.0;-1.0;-1.0;-30.2;82.8
6.0;0.0;0.0;-32.1;84.4
6.0;0.0;0.0;-34.3;87.7
6.0;0.0;0.0;-35.1;90.5
6.0;0.0;0.0;-35.5;93.5
6.0;0.0;0.0;-35.3;96.5
6.0;0.0;0.0;-33.9;99.9
6.0;0.0;0.0;-32.5;102.2
6.0;0.0;0.0;-30.5;105.3
6.0;0.0;0.0;-28.2;107.4
6.0;0.0;0.0;-25.6;110.2
6.0;1.0;1.0;-23.9;111.9
6.0;2.0;2.0;-22.0;113.1
6.0;2.0;2.0;-20.1;113.6
6.0;2.0;2.0;-18.3;113.5
6.1;2.0;2.0;-16.1;111.9
6.1;2.0;2.0;-15.3;109.6
6.1;1.0;1.0;-15.2;106.4
6.1;1.0;1.0;-15.7;101.5
6.1;1.0;1.0;-17.1;95.8
6.1;1.0;1.0;-19.2;89.7
6.1;1.0;1.0;-21.6;83.0
6.1;1.0;1.0;-25.8;73.6
6.1;1.0;1.0;-28.4;68.4
6.1;0.0;0.0;-30.7;64.3
6.1;0.0;0.0;-32.6;61.2
6.1;0.0;0.0;-34.2;59.2
6.1;0.0;0.0;-35.3;58.2
6.1;0.0;0.0;-36.0;58.2
6.1;0.0;0.0;-35.9;58.9
6.1;0.0;0.0;-35.2;60.0
6.1;0.0;0.0;-33.9;61.1
6.1;0.0;0.0;-31.0;62.6
6.1;0.0;0.0;-28.6;63.5
6.1;-1.0;-1.0;-25.9;64.2
6.1;-1.0;-1.0;-22.9;64.7
6.1;-1.0;-1.0;-19.9;65.1
6.1;-1.0;-1.0;-16.9;65.4
6.1;-1.0;-1.0;-12.8;65.9
6.1;-1.0;-1.0;-10.4;66.2
6.1;-1.0;-1.0;-8.3;66.6
6.1;-1.0;-1.0;-6.6;67.1
6.1;-1.0;-1.0;-5.4;67.6
6.1;-1.0;-1.0;-4.4;68.1
6.1;-1.0;-1.0;-3.7;68.6
6.1;-1.0;-1.0;-3.1;69.2
6.1;-1.0;-1.0;-2.8;69.6
6.1;-1.0;-1.0;-2.4;70.2
6.1;0.0;0.0;-2.2;70.5
6.1;0.0;0.0;-2.1;70.7
6.1;0.0;0.0;-1.9;70.9
6.1;0.0;0.0;-1.8;71.1
6.1;0.0;0.0;-1.6;71.2
6.1;0.0;0.0;-1.5;71.5
6.1;0.0;0.0;-1.4;71.7
6.1;0.0;0.0;-1.3;72.1
6.1;0.0;0.0;-1.3;72.4
6.1;0.0;0.0;-1.3;72.8
6.1;0.0;0.0;-1.4;73.3
6.1;0.0;0.0;-1.5;73.8
6.1;0.0;0.0;-1.7;74.4
6.2;0.0;0.0;-1.9;75.1
6.2;0.0;0.0;-2.0;75.7
6.2;0.0;0.0;-2.1;76.3
6.2;0.0;0.0;-2.1;76.8
6.2;0.0;0.0;-2.0;77.2
6.2;0.0;0.0;-1.8;77.5
6.2;0.0;0.0;-1.5;77.7
6.2;0.0;0.0;-1.1;77.7
6.2;0.0;0.0;-0.6;77.7
6.2;0.0;0.0;-0.1;77.7
6.2;0.0;0.0;0.3;77.5
6.2;0.0;0.0;0.8;77.3
6.2;0.0;0.0;1.2;77.1
6.2;0.0;0.0;1.6;76.9
6.2;0.0;0.0;2.0;76.7
6.2;0.0;0.0;2.4;76.5
6.2;0.0;0.0;2.8;76.2
6.2;0.0;0.0;3.1;76.0
6.2;0.0;0.0;3.6;75.7
6.2;0.0;0.0;4.0;75.5
6.2;0.0;0.0;4.5;75.4
6.2;0.0;0.0;4.9;75.2
6.2;0.0;0.0;5.4;75.1
6.2;0.0;0.0;5.8;74.9
6.2;0.0;0.0;6.3;74.8
6.2;0.0;0.0;6.7;74.7
6.2;0.0;0.0;7.0;74.6
6.2;0.0;0.0;7.3;74.4
6.2;0.0;0.0;7.5;74.3
6.2;0.0;0.0;7.8;74.1
6.2;0.0;0.0;7.8;74.0
6.2;0.0;0.0;7.9;73.8
6.2;0.0;0.0;7.9;73.7
6.2;0.0;0.0;7.8;73.5
6.2;0.0;0.0;7.6;73.3
6.2;0.0;0.0;7.3;73.1
6.2;0.0;0.0;6.9;72.9
6.2;0.0;0.0;6.5;72.8
6.2;0.0;0.0;5.9;72.7
6.2;0.0;0.0;5.3;72.6
6.2;0.0;0.0;4.6;72.5
6.2;0.0;0.0;3.9;72.3
6.2;0.0;0.0;3.2;72.2
6.2;0.0;0.0;2.4;72.1
6.2;0.0;0.0;1.5;72.0
6.2;0.0;0.0;0.6;71.9
6.2;0.0;0.0;-0.3;71.8
6.2;0.0;0.0;-1.3;71.7
6.2;0.0;0.0;-2.2;71.7
6.3;0.0;0.0;-3.2;71.7
6.3;0.0;0.0;-4.7;71.6
6.3;0.0;0.0;-5.7;71.7
6.3;0.0;0.0;-6.7;71.8
6.3;0.0;0.0;-7.8;71.9
6.3;0.0;0.0;-8.8;72.0
6.3;0.0;0.0;-9.7;72.2
6.3;0.0;0.0;-10.6;72.4
6.3;0.0;0.0;-11.5;72.5
6.3;0.0;0.0;-12.3;72.7
6.3;0.0;0.0;-13.5;72.9
6.3;0.0;0.0;-14.3;73.0
6.3;0.0;0.0;-15.0;73.2
6.3;0.0;0.0;-15.6;73.3
6.3;0.0;0.0;-16.2;73.5
6.3;0.0;0.0;-16.8;73.7
6.3;0.0;0.0;-17.7;74.0
6.3;0.0;0.0;-18.2;74.2
6.3;0.0;0.0;-18.7;74.3
6.3;0.0;0.0;-19.1;74.5
6.3;0.0;0.0;-19.5;74.6
6.3;0.0;0.0;-19.8;74.7
6.3;0.0;0.0;-20.4;74.9
6.3;0.0;0.0;-20.6;75.1
6.3;0.0;0.0;-20.9;75.2
6.3;0.0;0.0;-21.1;75.3
6.3;0.0;0.0;-21.3;75.4
6.3;0.0;0.0;-21.5;75.6
6.3;0.0;0.0;-21.8;75.9
6.3;0.0;0.0;-22.0;76.0
6.3;0.0;0.0;-22.1;76.2
6.3;0.0;0.0;-22.2;76.3
6.3;0.0;0.0;-22.2;76.4
6.3;0.0;0.0;-22.3;76.4
6.3;0.0;0.0;-22.3;76.4
6.3;0.0;0.0;-22.2;76.5
6.3;0.0;0.0;-22.1;76.6
6.3;0.0;0.0;-22.0;76.6
6.3;0.0;0.0;-21.8;76.6
6.3;0.0;0.0;-21.6;76.5
6.3;0.0;0.0;-21.5;76.5
6.3;0.0;0.0;-21.3;76.6
6.3;0.0;0.0;-20.9;76.6
6.3;0.0;0.0;-20.7;76.5
6.3;0.0;0.0;-20.4;76.4
6.3;0.0;0.0;-20.1;76.3
6.3;0.0;0.0;-19.8;76.3
6.3;0.0;0.0;-19.4;76.1
6.4;0.0;0.0;-19.1;76.0
6.4;0.0;0.0;-18.8;75.8
6.4;0.0;0.0;-18.5;75.8
6.4;0.0;0.0;-18.2;75.6
6.4;0.0;0.0;-18.0;75.6
6.4;0.0;0.0;-17.5;75.4
6.4;0.0;0.0;-17.2;75.2
6.4;0.0;0.0;-16.9;75.1
6.4;0.0;0.0;-16.6;74.9
6.4;0.0;0.0;-16.2;74.7
6.4;0.0;0.0;-15.7;74.5
6.4;0.0;0.0;-15.4;74.3
6.4;0.0;0.0;-14.9;74.2
6.4;0.0;0.0;-14.5;74.0
6.4;0.0;0.0;-14.0;73.7
6.4;0.0;0.0;-13.6;73.4
6.4;0.0;0.0;-13.2;73.1
6.4;0.0;0.0;-12.8;72.8
6.4;0.0;0.0;-12.4;72.6
6.4;0.0;0.0;-11.8;72.3
6.4;0.0;0.0;-11.4;72.1
6.4;0.0;0.0;-11.1;71.8
6.4;0.0;0.0;-10.7;71.6
6.4;0.0;0.0;-10.3;71.4
6.4;0.0;0.0;-9.9;71.2
6.4;0.0;0.0;-9.5;70.9
6.4;0.0;0.0;-9.2;70.8
6.4;0.0;0.0;-8.8;70.7
6.4;0.0;0.0;-8.0;70.4
6.4;0.0;0.0;-7.7;70.2
6.4;0.0;0.0;-6.9;69.9
6.4;0.0;0.0;-6.6;69.9
6.4;0.0;0.0;-6.2;69.8
6.4;0.0;0.0;-5.9;69.8
6.4;0.0;0.0;-5.6;69.8
6.4;0.0;0.0;-5.3;69.8
6.4;0.0;0.0;-5.1;69.8
6.4;0.0;0.0;-4.9;69.8
6.4;0.0;0.0;-4.7;69.8
6.4;0.0;0.0;-4.6;69.8
6.4;0.0;0.0;-4.5;69.9
6.4;0.0;0.0;-4.4;70.0
6.4;0.0;0.0;-4.4;70.0
6.4;0.0;0.0;-4.4;70.1
6.4;0.0;0.0;-4.5;70.1
6.5;0.0;0.0;-4.6;70.2
6.5;0.0;0.0;-4.8;70.3
6.5;0.0;0.0;-4.9;70.4
6.5;0.0;0.0;-5.1;70.5
6.5;0.0;0.0;-5.3;70.6
6.5;0.0;0.0;-5.5;70.7
6.5;0.0;0.0;-5.7;70.9
6.5;0.0;0.0;-6.0;71.0
6.5;0.0;0.0;-6.3;71.0
6.5;0.0;0.0;-6.5;71.0
6.5;0.0;0.0;-6.8;71.0
6.5;0.0;0.0;-7.0;71.0
6.5;0.0;0.0;-7.3;71.0
6.5;0.0;0.0;-7.7;70.9
6.5;0.0;0.0;-8.0;70.8
6.5;0.0;0.0;-8.4;70.8
6.5;0.0;0.0;-8.7;70.8
6.5;0.0;0.0;-9.0;70.7
6.5;0.0;0.0;-9.3;70.7
6.5;0.0;0.0;-9.8;70.6
6.5;0.0;0.0;-10.1;70.5
6.5;0.0;0.0;-10.4;70.4
6.5;0.0;0.0;-10.7;70.3
6.5;0.0;0.0;-10.9;70.2
6.5;0.0;0.0;-11.2;70.2
6.5;0.0;0.0;-11.7;70.1
6.5;0.0;0.0;-11.9;70.0
6.5;0.0;0.0;-12.2;69.9
6.5;0.0;0.0;-12.3;69.8
6.5;0.0;0.0;-12.5;69.8
6.5;0.0;0.0;-12.7;69.8
6.5;0.0;0.0;-12.9;69.7
6.5;0.0;0.0;-13.0;69.6
6.5;0.0;0.0;-13.0;69.6
6.5;0.0;0.0;-13.1;69.6
6.5;0.0;0.0;-13.2;69.6
6.5;0.0;0.0;-13.2;69.7
6.5;0.0;0.0;-13.2;69.6
6.5;0.0;0.0;-13.2;69.6
6.5;0.0;0.0;-13.2;69.7
6.5;0.0;0.0;-13.2;69.7
6.5;0.0;0.0;-13.1;69.7
6.5;0.0;0.0;-13.1;69.7
6.5;0.0;0.0;-13.1;69.7
6.5;0.0;0.0;-13.1;69.7
6.5;0.0;0.0;-13.0;69.7
6.5;0.0;0.0;-13.0;69.7
6.5;0.0;0.0;-13.0;69.8
6.5;0.0;0.0;-13.0;69.8
6.6;0.0;0.0;-13.0;70.0
6.6;0.0;0.0;-13.0;70.1
6.6;0.0;0.0;-13.0;70.3
6.6;0.0;0.0;-13.0;70.5
6.6;0.0;0.0;-13.0;70.6
6.6;0.0;0.0;-12.9;70.9
6.6;0.0;0.0;-12.8;71.1
6.6;0.0;0.0;-12.8;71.3
6.6;0.0;0.0;-12.6;71.5
6.6;0.0;0.0;-12.4;71.7
6.6;0.0;0.0;-12.2;71.8
6.6;0.0;0.0;-12.1;71.8
6.6;0.0;0.0;-11.9;71.7
6.6;0.0;0.0;-11.8;71.7
6.6;0.0;0.0;-11.6;71.6
6.6;0.0;0.0;-11.4;71.5
6.6;0.0;0.0;-11.3;71.4
6.6;0.0;0.0;-11.2;71.4
6.6;0.0;0.0;-11.1;71.4
6.6;0.0;0.0;-11.0;71.3
6.6;0.0;0.0;-10.9;71.4
6.6;0.0;0.0;-10.8;71.4
6.6;0.0;0.0;-10.8;71.5
6.6;0.0;0.0;-10.8;71.6
6.6;0.0;0.0;-10.7;71.7
6.6;0.0;0.0;-10.7;71.8
6.6;0.0;0.0;-10.7;71.9
6.6;0.0;0.0;-10.6;72.0
6.6;0.0;0.0;-10.6;72.1
6.6;0.0;0.0;-10.6;72.2
6.6;0.0;0.0;-10.5;72.2
6.6;0.0;0.0;-10.5;72.3
6.6;0.0;0.0;-10.5;72.3
6.6;0.0;0.0;-10.4;72.3
6.6;0.0;0.0;-10.4;72.3
6.6;0.0;0.0;-10.3;72.3
6.6;0.0;0.0;-10.3;72.4
6.6;0.0;0.0;-10.3;72.4
6.6;0.0;0.0;-10.3;72.4
6.6;0.0;0.0;-10.3;72.4
6.6;0.0;0.0;-10.3;72.4
6.6;0.0;0.0;-10.4;72.4
6.6;0.0;0.0;-10.5;72.4
6.6;0.0;0.0;-10.6;72.3
6.7;0.0;0.0;-10.9;72.2
6.7;0.0;0.0;-11.1;72.2
6.7;0.0;0.0;-11.3;72.1
6.7;0.0;0.0;-11.6;72.1
6.7;0.0;0.0;-12.0;72.2
6.7;0.0;0.0;-12.3;72.2
6.7;0.0;0.0;-12.6;72.1
6.7;0.0;0.0;-12.8;72.1
6.7;0.0;0.0;-13.2;72.0
6.7;0.0;0.0;-13.5;72.0
6.7;0.0;0.0;-13.7;72.0
6.7;0.0;0.0;-14.1;72.0
6.7;0.0;0.0;-14.3;72.1
6.7;0.0;0.0;-14.6;72.2
6.7;0.0;0.0;-14.9;72.2
6.7;0.0;0.0;-15.3;72.4
6.7;0.0;0.0;-15.6;72.5
6.7;0.0;0.0;-15.9;72.7
6.7;0.0;0.0;-16.3;72.9
6.7;0.0;0.0;-16.8;73.3
6.7;0.0;0.0;-17.1;73.5
6.7;0.0;0.0;-17.5;73.9
6.7;0.0;0.0;-17.8;74.3
6.7;0.0;0.0;-18.3;74.9
6.7;0.0;0.0;-18.5;75.3
6.7;0.0;0.0;-18.8;75.8
6.7;0.0;0.0;-19.0;76.3
6.7;0.0;0.0;-19.3;77.0
6.7;0.0;0.0;-19.5;77.5
6.7;0.0;0.0;-19.6;78.0
6.7;0.0;0.0;-19.7;78.5
6.7;0.0;0.0;-19.7;79.2
6.7;0.0;0.0;-19.6;79.8
6.7;0.0;0.0;-19.5;80.3
6.7;0.0;0.0;-19.2;80.8
6.7;0.0;0.0;-18.6;81.5
6.7;-1.0;-1.0;-18.1;81.8
6.7;-1.0;-1.0;-17.5;82.2
6.7;-1.0;-1.0;-16.6;82.7
6.7;-1.0;-1.0;-15.9;83.0
6.7;-1.0;-1.0;-15.2;83.2
6.7;-1.0;-1.0;-14.6;83.3
6.7;-1.0;-1.0;-14.0;83.5
6.7;-1.0;-1.0;-13.4;83.6
6.8;-1.0;-1.0;-12.6;83.7
6.8;-1.0;-1.0;-12.1;83.6
6.8;-1.0;-1.0;-11.6;83.6
6.8;0.0;0.0;-11.0;83.5
6.8;0.0;0.0;-10.5;83.3
6.8;0.0;0.0;-10.0;83.1
6.8;0.0;0.0;-9.2;82.8
6.8;0.0;0.0;-8.8;82.5
6.8;0.0;0.0;-8.3;82.3
6.8;0.0;0.0;-7.9;82.0
6.8;0.0;0.0;-7.5;81.7
6.8;0.0;0.0;-7.2;81.3
6.8;0.0;0.0;-6.9;81.0
6.8;0.0;0.0;-6.8;80.7
6.8;0.0;0.0;-6.7;80.3
6.8;0.0;0.0;-6.8;79.9
6.8;0.0;0.0;-7.1;79.5
6.8;0.0;0.0;-7.5;79.2
6.8;0.0;0.0;-8.1;78.9
6.8;0.0;0.0;-8.9;78.8
6.8;0.0;0.0;-9.8;78.6
6.8;0.0;0.0;-11.0;78.5
6.8;1.0;1.0;-12.3;78.5
6.8;1.0;1.0;-13.8;78.7
6.8;1.0;1.0;-15.4;79.0
6.8;1.0;1.0;-17.9;79.8
6.8;1.0;1.0;-19.7;80.4
6.8;1.0;1.0;-21.5;81.2
6.8;1.0;1.0;-23.2;82.1
6.8;1.0;1.0;-24.8;82.9
6.8;1.0;1.0;-26.3;83.7
6.8;1.0;1.0;-28.4;84.6
6.8;0.0;0.0;-29.6;85.1
6.8;0.0;0.0;-30.7;85.5
6.8;0.0;0.0;-31.5;85.7
6.8;0.0;0.0;-32.2;85.7
6.8;0.0;0.0;-32.6;85.6
6.8;0.0;0.0;-33.0;85.4
6.8;0.0;0.0;-33.1;85.3
6.8;0.0;0.0;-33.0;85.2
6.8;0.0;0.0;-32.8;85.2
6.8;0.0;0.0;-32.5;85.3
6.8;0.0;0.0;-31.8;85.4
6.8;0.0;0.0;-31.0;85.4
6.8;0.0;0.0;-30.2;85.4
6.8;-1.0;-1.0;-28.7;85.0
6.8;-1.0;-1.0;-27.6;84.6
6.8;-1.0;-1.0;-26.4;84.1
6.9;-1.0;-1.0;-25.0;83.5
6.9;-1.0;-1.0;-23.5;82.8
6.9;-1.0;-1.0;-22.0;82.1
6.9;-1.0;-1.0;-19.5;80.8
6.9;-1.0;-1.0;-17.9;79.9
6.9;-1.0;-1.0;-16.3;79.0
6.9;0.0;0.0;-14.7;78.0
6.9;0.0;0.0;-13.3;76.9
6.9;0.0;0.0;-11.9;75.8
6.9;0.0;0.0;-9.8;73.8
6.9;0.0;0.0;-8.5;72.5
6.9;0.0;0.0;-7.2;71.1
6.9;0.0;0.0;-6.0;69.7
6.9;0.0;0.0;-5.0;68.3
6.9;0.0;0.0;-4.0;66.9
6.9;0.0;0.0;-3.1;65.5
6.9;0.0;0.0;-2.2;64.2
6.9;0.0;0.0;-1.4;62.7
6.9;0.0;0.0;-0.7;61.2
6.9;0.0;0.0;-0.1;59.9
6.9;0.0;0.0;0.5;58.5
6.9;0.0;0.0;1.0;57.4
6.9;0.0;0.0;1.4;56.3
6.9;0.0;0.0;1.8;55.5
6.9;0.0;0.0;2.1;54.8
6.9;1.0;1.0;2.5;54.2
6.9;1.0;1.0;2.7;53.8
6.9;1.0;1.0;3.0;53.6
6.9;1.0;1.0;3.2;53.6
6.9;1.0;1.0;3.5;53.7
6.9;0.0;0.0;3.7;53.8
6.9;0.0;0.0;4.0;54.2
6.9;0.0;0.0;4.3;54.7
6.9;0.0;0.0;4.6;55.3
6.9;0.0;0.0;4.9;55.9
6.9;0.0;0.0;5.2;56.6
6.9;0.0;0.0;5.4;57.4
6.9;0.0;0.0;5.7;58.2
6.9;0.0;0.0;5.9;59.0
6.9;0.0;0.0;6.0;59.8
6.9;0.0;0.0;6.1;60.6
6.9;0.0;0.0;6.1;61.0
6.9;0.0;0.0;6.0;61.9
6.9;0.0;0.0;5.9;62.7
6.9;0.0;0.0;5.7;63.4
6.9;0.0;0.0;5.4;64.2
6.9;0.0;0.0;5.0;64.9
6.9;0.0;0.0;4.5;65.5
6.9;0.0;0.0;3.9;66.2
7.0;0.0;0.0;3.2;66.7
7.0;0.0;0.0;2.5;67.3
7.0;0.0;0.0;1.7;67.8
7.0;0.0;0.0;1.0;68.4
7.0;0.0;0.0;0.2;68.8
7.0;0.0;0.0;-0.5;69.2
7.0;0.0;0.0;-1.2;69.5
7.0;0.0;0.0;-1.9;69.8
7.0;0.0;0.0;-2.4;70.0
7.0;0.0;0.0;-3.0;70.2
7.0;0.0;0.0;-3.7;70.5
7.0;0.0;0.0;-4.1;70.6
7.0;0.0;0.0;-4.4;70.7
7.0;0.0;0.0;-4.7;70.8
7.0;0.0;0.0;-4.8;70.8
7.0;0.0;0.0;-5.0;70.8
7.0;0.0;0.0;-5.0;70.8
7.0;0.0;0.0;-5.0;70.7
7.0;0.0;0.0;-5.1;70.6
7.0;0.0;0.0;-5.1;70.5
7.0;0.0;0.0;-5.0;70.5
7.0;0.0;0.0;-5.0;70.4
7.0;0.0;0.0;-5.0;70.2
7.0;0.0;0.0;-5.1;70.0
7.0;0.0;0.0;-5.1;69.8
7.0;0.0;0.0;-5.1;69.6
7.0;0.0;0.0;-5.2;69.3
7.0;0.0;0.0;-5.3;68.9
7.0;0.0;0.0;-5.4;68.5
7.0;0.0;0.0;-5.5;68.1
7.0;0.0;0.0;-5.7;67.6
7.0;0.0;0.0;-5.8;67.1
7.0;0.0;0.0;-5.9;66.7
7.0;0.0;0.0;-6.0;65.9
7.0;0.0;0.0;-6.1;65.3
7.0;0.0;0.0;-6.2;64.8
7.0;0.0;0.0;-6.2;64.3
7.0;0.0;0.0;-6.4;63.8
7.0;0.0;0.0;-6.5;63.4
7.0;0.0;0.0;-6.7;63.0
7.0;0.0;0.0;-7.0;62.6
7.0;0.0;0.0;-7.3;62.3
7.0;0.0;0.0;-7.7;61.9
7.0;0.0;0.0;-8.0;61.7
7.0;0.0;0.0;-8.4;61.4
7.0;0.0;0.0;-9.0;61.0
7.0;0.0;0.0;-9.4;60.8
7.0;0.0;0.0;-9.7;60.6
7.0;0.0;0.0;-10.0;60.6
7.0;0.0;0.0;-10.2;60.5
7.1;0.0;0.0;-10.3;60.5
7.1;0.0;0.0;-10.4;60.5
7.1;0.0;0.0;-10.5;60.7
7.1;0.0;0.0;-10.6;61.0
7.1;0.0;0.0;-10.7;61.2
7.1;0.0;0.0;-10.8;61.6
7.1;0.0;0.0;-10.9;62.1
7.1;0.0;0.0;-11.0;62.6
7.1;0.0;0.0;-11.1;63.2
7.1;0.0;0.0;-11.2;64.1
7.1;0.0;0.0;-11.3;64.8
7.1;0.0;0.0;-11.4;65.4
7.1;0.0;0.0;-11.4;66.1
7.1;0.0;0.0;-11.5;66.7
7.1;0.0;0.0;-11.5;67.7
7.1;0.0;0.0;-11.5;68.3
7.1;0.0;0.0;-11.5;68.9
7.1;0.0;0.0;-11.5;69.5
7.1;0.0;0.0;-11.4;70.5
7.1;0.0;0.0;-11.5;71.0
7.1;0.0;0.0;-11.4;71.6
7.1;0.0;0.0;-11.4;72.3
7.1;0.0;0.0;-11.5;73.2
7.1;0.0;0.0;-11.7;73.8
7.1;0.0;0.0;-11.9;74.5
7.1;0.0;0.0;-12.2;75.2
7.1;0.0;0.0;-12.8;76.2
7.1;0.0;0.0;-13.3;76.9
