Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
37.6079;1.9503;3.4837;-15.0200;-57.4300
37.6139;1.5904;1.8685;-15.0200;-57.4300
37.6139;1.0015;0.6964;-15.0200;-57.4300
37.6159;0.2693;0.1470;-15.0200;-57.4300
37.6178;0.2357;0.1295;-15.0200;-57.4300
37.6207;0.1858;0.1038;-15.0200;-57.4300
37.6236;0.1671;0.0941;-15.0200;-57.4300
37.6266;0.1378;0.0790;-15.0200;-57.4300
37.6285;-10.1239;13.0184;44.9500;-112.9400
37.6305;-0.5250;0.4404;44.9500;-112.9400
37.6340;-0.2876;0.2446;44.9500;-112.9400
37.6360;-0.2297;0.1967;44.9500;-112.9400
37.6389;-0.1604;0.1389;44.9500;-112.9400
37.6408;-0.1384;0.1203;44.9500;-112.9400
37.6455;-0.1075;0.0942;44.9500;-112.9400
37.6483;-1.3776;-1.1260;-48.3300;135.7700
37.6492;-1.0085;-0.9349;-48.3300;135.7700
37.6537;-0.7555;-0.7750;-48.3300;135.7700
37.6547;-0.4625;-0.5411;-48.3300;135.7700
37.6576;-0.1571;-0.2071;-48.3300;135.7700
37.6606;-0.1413;-0.1866;-48.3300;135.7700
37.6631;-0.1167;-0.1543;-48.3300;135.7700
37.6661;2.3813;-5.5807;-1.4100;135.9000
37.6680;1.1483;-1.1926;-1.4100;135.9000
37.6700;0.7376;-0.5791;-1.4100;135.9000
37.6730;0.5997;-0.4384;-1.4100;135.9000
37.6756;0.4139;-0.2815;-1.4100;135.9000
37.6785;0.3513;-0.2351;-1.4100;135.9000
37.6805;0.1654;-0.1098;-1.4100;135.9000
37.6839;0.1501;-0.1000;-1.4100;135.9000
37.6869;4.9856;-4.7373;-19.4500;-60.2300
37.6911;4.0271;-3.8933;-19.4500;-60.2300
37.6939;1.8933;-1.9357;-19.4500;-60.2300
37.6945;0.4721;-0.4967;-19.4500;-60.2300
37.6976;0.3030;-0.3180;-19.4500;-60.2300
37.6995;0.2527;-0.2647;-19.4500;-60.2300
37.7020;0.1859;-0.1942;-19.4500;-60.2300
37.7060;0.1630;-0.1700;-19.4500;-60.2300
37.7070;0.1294;-0.1347;-19.4500;-60.2300
37.7099;1.8956;-1.8955;-26.7200;-76.9200
37.7138;0.4194;-0.5092;-26.7200;-76.9200
37.7148;0.3302;-0.4023;-26.7200;-76.9200
37.7186;0.2244;-0.2726;-26.7200;-76.9200
37.7220;0.1913;-0.2316;-26.7200;-76.9200
37.7230;0.0959;-0.1136;-26.7200;-76.9200
37.7253;0.0879;-0.1038;-26.7200;-76.9200
37.7280;0.7906;0.1794;-25.4100;-99.3700
37.7309;0.7260;0.1663;-25.4100;-99.3700
37.7339;0.3705;0.1053;-25.4100;-99.3700
37.7358;0.3072;0.0943;-25.4100;-99.3700
37.7389;0.2808;0.0894;-25.4100;-99.3700
37.7407;0.2365;0.0810;-25.4100;-99.3700
37.7442;0.1735;0.0675;-25.4100;-99.3700
37.7461;0.1248;-1.2899;-25.9100;-121.5500
37.7481;0.1111;-1.0396;-25.9100;-121.5500
37.7505;0.1051;-0.9173;-25.9100;-121.5500
37.7540;0.0946;-0.7009;-25.9100;-121.5500
37.7587;0.0900;-0.6107;-25.9100;-121.5500
37.7598;0.0686;-0.2878;-25.9100;-121.5500
37.7644;0.0633;-0.2336;-25.9100;-121.5500
37.7644;0.0609;-0.2120;-25.9100;-121.5500
37.7673;0.0565;3.4063;-13.1300;-133.7400
37.7708;0.0447;0.4013;-13.1300;-133.7400
37.7728;0.0433;0.3278;-13.1300;-133.7400
37.7758;0.0408;0.2332;-13.1300;-133.7400
37.7777;0.0397;0.2017;-13.1300;-133.7400
37.7813;0.0338;0.1052;-13.1300;-133.7400
37.7844;-2.7352;5.0257;-1.9000;-139.4800
37.7852;-2.4434;2.9092;-1.9000;-139.4800
37.7881;-2.2148;1.9186;-1.9000;-139.4800
37.7906;-1.9392;1.2619;-1.9000;-139.4800
37.7941;-0.7210;0.3042;-1.9000;-139.4800
37.7961;-0.5914;0.2535;-1.9000;-139.4800
37.8001;-0.4134;0.1863;-1.9000;-139.4800
37.8031;-0.3525;0.1633;-1.9000;-139.4800
37.8041;-6.7938;-1.6528;-9.6600;-145.6700
37.8082;-4.8983;-1.4784;-9.6600;-145.6700
37.8106;-1.6282;-1.1167;-9.6600;-145.6700
37.8123;-0.9885;-0.9517;-9.6600;-145.6700
37.8151;-0.4749;-0.6835;-9.6600;-145.6700
37.8181;-0.1484;-0.2871;-9.6600;-145.6700
37.8200;-0.1311;-0.2552;-9.6600;-145.6700
37.8232;-0.1170;-0.2284;-9.6600;-145.6700
37.8262;-0.0957;-0.1865;-9.6600;-145.6700
37.8302;-0.0875;-0.1699;-9.6600;-145.6700
37.8331;-4.2835;-0.8777;29.7200;46.3100
37.8341;-0.5337;-0.4218;29.7200;46.3100
37.8380;-0.4212;-0.3795;29.7200;46.3100
37.8389;-0.2845;-0.3099;29.7200;46.3100
37.8409;-0.2413;-0.2814;29.7200;46.3100
37.8438;-0.1818;-0.2345;29.7200;46.3100
37.8468;-0.5281;1.0218;18.8700;44.0200
37.8497;-0.4336;0.7845;18.8700;44.0200
37.8507;-0.3932;0.6828;18.8700;44.0200
37.8542;-0.3251;0.5180;18.8700;44.0200
37.8571;-0.2966;0.4533;18.8700;44.0200
37.8581;-0.1813;0.2276;18.8700;44.0200
37.8610;-0.1573;0.1887;18.8700;44.0200
37.8637;-0.1471;0.1730;18.8700;44.0200
37.8667;1.8006;0.2439;13.0500;52.8500
37.8685;1.5962;0.2254;13.0500;52.8500
37.8704;1.1737;0.1941;13.0500;52.8500
37.8740;0.3625;0.1233;13.0500;52.8500
37.8750;0.2778;0.1103;13.0500;52.8500
37.8769;0.2463;0.1046;13.0500;52.8500
37.8799;0.1979;0.0945;13.0500;52.8500
37.8834;0.1791;0.0900;13.0500;52.8500
37.8843;5.4616;-2.7156;-21.3700;-90.4100
37.8873;0.4411;-0.8231;-21.3700;-90.4100
37.8902;0.3481;-0.6652;-21.3700;-90.4100
37.8937;0.2369;-0.4524;-21.3700;-90.4100
37.8957;0.2019;-0.3813;-21.3700;-90.4100
37.8976;0.1536;-0.2818;-21.3700;-90.4100
37.9005;0.1364;-0.2465;-21.3700;-90.4100
37.9040;0.1007;-0.1743;-21.3700;-90.4100
37.9050;0.0923;-0.1576;-21.3700;-90.4100
37.9079;5.2091;-0.2151;-13.8300;-89.4800
37.9099;3.2476;-0.1972;-13.8300;-89.4800
37.9144;0.7321;-0.1554;-13.8300;-89.4800
37.9164;0.3919;-0.1347;-13.8300;-89.4800
37.9183;0.2106;-0.1110;-13.8300;-89.4800
37.9218;0.1798;-0.1046;-13.8300;-89.4800
37.9228;0.1561;-0.0987;-13.8300;-89.4800
37.9268;0.1223;-0.0885;-13.8300;-89.4800
37.9297;0.0996;-0.0800;-13.8300;-89.4800
37.9307;0.0834;-0.0727;-13.8300;-89.4800
37.9341;0.0770;6.6793;6.7800;-84.9300
37.9371;0.0665;4.1513;6.7800;-84.9300
37.9391;0.0465;0.3785;6.7800;-84.9300
37.9410;0.0421;0.2487;6.7800;-84.9300
37.9440;0.0402;0.2095;6.7800;-84.9300
37.9476;0.0368;0.1568;6.7800;-84.9300
37.9486;0.0353;0.1385;6.7800;-84.9300
37.9505;0.0326;0.1113;6.7800;-84.9300
37.9530;0.0248;0.9351;18.5300;-78.5100
37.9550;0.0240;0.6934;18.5300;-78.5100
37.9579;0.0227;0.4225;18.5300;-78.5100
37.9609;0.0209;0.2439;18.5300;-78.5100
37.9631;0.0203;0.2106;18.5300;-78.5100
37.9651;-2.8721;-2.0451;14.1800;-74.0500
37.9676;-0.9215;-0.5198;14.1800;-74.0500
37.9722;-0.7424;-0.4398;14.1800;-74.0500
37.9732;-0.4992;-0.3253;14.1800;-74.0500
37.9768;-0.4180;-0.2841;14.1800;-74.0500
37.9788;-0.3052;-0.2226;14.1800;-74.0500
37.9807;-1.2842;-2.7081;5.3700;-69.9600
37.9842;-1.1403;-2.3641;5.3700;-69.9600
37.9852;-0.9996;-1.9710;5.3700;-69.9600
37.9893;-0.7506;-1.2427;5.3700;-69.9600
37.9903;-0.6480;-0.9716;5.3700;-69.9600
37.9942;-0.5603;-0.7659;5.3700;-69.9600
37.9952;-0.2127;-0.1997;5.3700;-69.9600
37.9988;-0.1934;-0.1783;5.3700;-69.9600
37.9998;-0.1768;-0.1605;5.3700;-69.9600
38.0042;-0.1495;-0.1326;5.3700;-69.9600
38.0062;-2.6595;0.1600;7.5700;-65.2700
38.0101;-1.9678;0.1362;7.5700;-65.2700
38.0101;-0.7862;0.1029;7.5700;-65.2700
38.0142;-0.6303;0.0967;7.5700;-65.2700
38.0151;-0.4256;0.0860;7.5700;-65.2700
38.0205;-0.3583;0.0813;7.5700;-65.2700
38.0205;-0.3061;0.0771;7.5700;-65.2700
38.0241;-1.7541;0.8089;12.0300;-61.2500
38.0249;-1.5567;0.7713;12.0300;-61.2500
38.0279;-1.1505;0.6907;12.0300;-61.2500
38.0309;-0.9691;0.6490;12.0300;-61.2500
38.0338;-0.6819;0.5661;12.0300;-61.2500
38.0348;-0.5751;0.5262;12.0300;-61.2500
38.0378;-0.2471;0.3298;12.0300;-61.2500
38.0419;-0.2210;0.3052;12.0300;-61.2500
38.0429;-0.1801;0.2623;12.0300;-61.2500
38.0448;-0.1641;0.2437;12.0300;-61.2500
38.0487;-0.1502;0.2268;12.0300;-61.2500
38.0507;-0.4576;0.4797;19.6100;-44.9200
38.0543;-0.3748;0.4267;19.6100;-44.9200
38.0552;-0.2301;0.3067;19.6100;-44.9200
38.0582;-0.1779;0.2511;19.6100;-44.9200
38.0623;-3.5221;1.5400;-46.9700;147.1900
38.0645;-2.6846;1.3606;-46.9700;147.1900
38.0663;-1.9087;1.1805;-46.9700;147.1900
38.0682;-0.9454;0.8585;-46.9700;147.1900
38.0723;-0.6962;0.7277;-46.9700;147.1900
38.0762;-0.5322;0.6181;-46.9700;147.1900
38.0762;-0.2085;0.3016;-46.9700;147.1900
38.0790;-0.1823;0.2674;-46.9700;147.1900
38.0822;-0.1612;0.2387;-46.9700;147.1900
38.0841;-0.1298;0.1940;-46.9700;147.1900
38.0870;-0.1178;0.1764;-46.9700;147.1900
38.0899;-0.7197;-0.6845;-22.0100;175.4600
38.0929;-0.4826;-0.4216;-22.0100;175.4600
38.0949;-0.4041;-0.3447;-22.0100;175.4600
38.0978;-0.2954;-0.2453;-22.0100;175.4600
38.0998;-0.2572;-0.2120;-22.0100;175.4600
38.1028;-0.1347;-0.1100;-22.0100;175.4600
38.1058;-0.1237;-0.1011;-22.0100;175.4600
38.1087;-0.1343;-2.7482;39.9200;177.2400
38.1117;-0.1248;-2.2395;39.9200;177.2400
38.1153;-0.1163;-1.7383;39.9200;177.2400
38.1163;-0.0960;-0.7643;39.9200;177.2400
38.1183;-0.0855;-0.4815;39.9200;177.2400
38.1225;-0.0809;-0.3950;39.9200;177.2400
38.1245;-0.0768;-0.3304;39.9200;177.2400
38.1265;-0.0695;-0.2426;39.9200;177.2400
38.1292;3.3021;-1.6562;44.8700;117.0500
38.1312;2.3876;-1.2100;44.8700;117.0500
38.1347;1.8668;-1.0108;44.8700;117.0500
38.1387;1.4144;-0.8402;44.8700;117.0500
38.1397;0.8127;-0.5857;44.8700;117.0500
38.1441;0.2498;-0.2455;44.8700;117.0500
38.1441;0.2177;-0.2191;44.8700;117.0500
38.1472;0.1708;-0.1781;44.8700;117.0500
38.1490;0.1533;-0.1620;44.8700;117.0500
38.1536;0.6333;-0.3502;-29.3000;-95.1900
38.1565;0.4857;-0.3203;-29.3000;-95.1900
38.1575;0.3855;-0.2935;-29.3000;-95.1900
38.1595;0.1353;-0.1703;-29.3000;-95.1900
38.1638;0.1221;-0.1592;-29.3000;-95.1900
38.1677;0.1017;-0.1399;-29.3000;-95.1900
38.1677;2.8221;-0.7146;-25.2800;-90.5500
38.1706;0.7565;-0.4506;-25.2800;-90.5500
38.1741;0.6023;-0.4144;-25.2800;-90.5500
38.1770;0.4041;-0.3506;-25.2800;-90.5500
38.1780;0.3399;-0.3229;-25.2800;-90.5500
38.1800;0.1739;-0.2190;-25.2800;-90.5500
38.1844;0.1565;-0.2038;-25.2800;-90.5500
38.1854;0.1419;-0.1901;-25.2800;-90.5500
38.1903;-2.7231;1.5838;23.0600;92.6800
38.1903;-0.7417;0.7504;23.0600;92.6800
38.1938;-0.5933;0.6457;23.0600;92.6800
38.1969;-0.4833;0.5568;23.0600;92.6800
38.1979;-0.3380;0.4200;23.0600;92.6800
38.2008;-0.2892;0.3681;23.0600;92.6800
38.2049;-0.1568;0.2096;23.0600;92.6800
38.2049;-0.1422;0.1906;23.0600;92.6800
38.2069;-2.6563;4.1515;4.2600;-34.7500
38.2098;-2.3061;3.4499;4.2600;-34.7500
38.2138;-1.9135;2.6113;4.2600;-34.7500
38.2173;-0.3415;0.2809;4.2600;-34.7500
38.2173;-0.2924;0.2388;4.2600;-34.7500
38.2202;-0.2225;0.1805;4.2600;-34.7500
38.2242;-0.1971;0.1598;4.2600;-34.7500
38.2242;-0.1762;0.1428;4.2600;-34.7500
38.2267;0.0312;2.3203;-25.8800;126.0500
38.2306;0.0202;0.4915;-25.8800;126.0500
38.2341;0.0192;0.4080;-25.8800;126.0500
38.2341;0.0175;0.2945;-25.8800;126.0500
38.2372;0.0167;0.2553;-25.8800;126.0500
38.2391;0.0160;0.2239;-25.8800;126.0500
38.2421;0.0148;0.1771;-25.8800;126.0500
38.2451;2.9709;-0.9561;9.2400;-91.2900
38.2476;1.9472;-0.8282;9.2400;-91.2900
38.2495;0.4739;-0.4639;9.2400;-91.2900
38.2540;0.3029;-0.3564;9.2400;-91.2900
38.2540;0.2523;-0.3154;9.2400;-91.2900
38.2589;0.2144;-0.2809;9.2400;-91.2900
38.2589;1.1513;1.1153;13.2200;-68.1900
38.2638;0.9212;0.9113;13.2200;-68.1900
38.2638;0.8132;0.8129;13.2200;-68.1900
38.2658;0.6261;0.6377;13.2200;-68.1900
38.2694;0.5490;0.5634;13.2200;-68.1900
38.2718;0.4824;0.4981;13.2200;-68.1900
38.2748;0.2210;0.2324;13.2200;-68.1900
38.2758;0.1846;0.1943;13.2200;-68.1900
38.2797;0.1697;0.1787;13.2200;-68.1900
38.2807;0.1452;0.1528;13.2200;-68.1900
38.2843;-2.4422;2.4376;26.1300;-60.3700
38.2861;-1.8636;1.8593;26.1300;-60.3700
38.2902;-1.5455;1.5418;26.1300;-60.3700
38.2911;-1.2528;1.2499;26.1300;-60.3700
38.2942;-0.3242;0.3239;26.1300;-60.3700
38.2972;-0.2460;0.2458;26.1300;-60.3700
38.2997;-0.1940;0.1939;26.1300;-60.3700
38.3007;-0.1744;0.1743;26.1300;-60.3700
38.3041;-0.1578;0.1577;26.1300;-60.3700
38.3081;-1.7156;-2.7086;-12.8900;113.8600
38.3112;-0.8262;-0.9128;-12.8900;113.8600
38.3142;-0.6817;-0.7003;-12.8900;113.8600
38.3142;-0.4767;-0.4438;-12.8900;113.8600
38.3172;-0.4052;-0.3656;-12.8900;113.8600
38.3223;-0.3482;-0.3071;-12.8900;113.8600
38.3223;-0.1704;-0.1423;-12.8900;113.8600
38.3253;-0.1551;-0.1292;-12.8900;113.8600
38.3282;3.0725;-5.6700;-19.3100;-86.9700
38.3321;2.6461;-4.4803;-19.3100;-86.9700
38.3330;0.9683;-0.8082;-19.3100;-86.9700
38.3359;0.2415;-0.1730;-19.3100;-86.9700
38.3379;0.2114;-0.1519;-19.3100;-86.9700
38.3419;0.1870;-0.1349;-19.3100;-86.9700
38.3438;0.1503;-0.1094;-19.3100;-86.9700
38.3458;0.1362;-0.0996;-19.3100;-86.9700
38.3497;1.8856;-2.0071;-30.7500;-91.2600
38.3524;1.3300;-1.3220;-30.7500;-91.2600
38.3562;0.7057;-0.6514;-30.7500;-91.2600
38.3571;0.5412;-0.4918;-30.7500;-91.2600
38.3601;0.1200;-0.1082;-30.7500;-91.2600
38.3637;0.1096;-0.0990;-30.7500;-91.2600
38.3657;2.1177;0.2889;-25.6900;-101.1600
38.3696;1.7824;0.2664;-25.6900;-101.1600
38.3731;1.1648;0.2279;-25.6900;-101.1600
38.3731;0.3028;0.1414;-25.6900;-101.1600
38.3761;0.2313;0.1257;-25.6900;-101.1600
38.3800;0.2051;0.1188;-25.6900;-101.1600
38.3809;0.1653;0.1067;-25.6900;-101.1600
38.3839;0.1500;0.1014;-25.6900;-101.1600
38.3868;-0.0306;1.6888;-15.4300;-115.3900
38.3898;-0.0288;1.2830;-15.4300;-115.3900
38.3943;-0.0257;0.7516;-15.4300;-115.3900
38.3943;-0.0243;0.5919;-15.4300;-115.3900
38.3983;-0.0220;0.3920;-15.4300;-115.3900
38.4018;-0.0210;0.3285;-15.4300;-115.3900
38.4048;-0.0201;0.2798;-15.4300;-115.3900
38.4068;-0.0165;0.1503;-15.4300;-115.3900
38.4097;-0.0159;0.1362;-15.4300;-115.3900
38.4143;0.2784;0.7568;-11.7900;-126.2000
38.4143;0.2684;0.6797;-11.7900;-126.2000
38.4172;0.2490;0.5441;-11.7900;-126.2000
38.4201;0.1894;0.2611;-11.7900;-126.2000
38.4237;0.1821;0.2382;-11.7900;-126.2000
38.4276;0.1684;0.2005;-11.7900;-126.2000
38.4305;0.1619;0.1849;-11.7900;-126.2000
38.4305;0.1499;0.1587;-11.7900;-126.2000
38.4340;-1.6776;-0.9953;-15.1300;-136.5500
38.4360;-1.2713;-0.7721;-15.1300;-136.5500
38.4380;-1.0780;-0.6755;-15.1300;-136.5500
38.4409;-0.7598;-0.5170;-15.1300;-136.5500
38.4445;-0.6389;-0.4541;-15.1300;-136.5500
38.4474;-3.5470;0.5813;-17.4600;-135.2300
38.4520;-2.9464;0.5330;-17.4600;-135.2300
38.4520;-1.6681;0.4461;-17.4600;-135.2300
38.4570;-1.2091;0.4078;-17.4600;-135.2300
38.4570;-0.1880;0.1948;-17.4600;-135.2300
38.4609;-0.1492;0.1693;-17.4600;-135.2300
38.4639;-0.1346;0.1584;-17.4600;-135.2300
38.4674;-0.1118;0.1395;-17.4600;-135.2300
38.4684;-4.8658;1.2988;26.8800;57.9000
38.4721;-0.4830;0.6168;26.8800;57.9000
38.4757;-0.3097;0.4804;26.8800;57.9000
38.4757;-0.2580;0.4255;26.8800;57.9000
38.4786;-0.1896;0.3377;26.8800;57.9000
38.4806;-0.1082;0.2051;26.8800;57.9000
38.4840;-4.1992;-2.1383;65.9000;65.8200
38.4850;-2.6541;-1.6210;65.9000;65.8200
38.4880;-1.8804;-1.3539;65.9000;65.8200
38.4920;-1.3092;-1.1123;65.9000;65.8200
38.4930;-0.2067;-0.2765;65.9000;65.8200
38.4950;-0.1600;-0.2164;65.9000;65.8200
38.4984;-0.1430;-0.1938;65.9000;65.8200
38.5004;-0.1170;-0.1586;65.9000;65.8200
38.5048;-0.1069;-0.1448;65.9000;65.8200
38.5058;-0.5132;-0.7843;59.4700;30.6800
38.5088;-0.3578;-0.5112;59.4700;30.6800
38.5107;-0.3276;-0.4583;59.4700;30.6800
38.5144;-0.2761;-0.3702;59.4700;30.6800
38.5162;-0.2543;-0.3341;59.4700;30.6800
38.5192;-0.2173;-0.2748;59.4700;30.6800
38.5211;-0.2016;-0.2505;59.4700;30.6800
38.5242;-0.1875;-0.2292;59.4700;30.6800
38.5277;3.6927;5.9540;7.5900;53.0500
38.5296;3.2677;4.8435;7.5900;53.0500
38.5306;2.0938;2.0978;7.5900;53.0500
38.5342;1.5564;1.3093;7.5900;53.0500
38.5351;0.3444;0.2407;7.5900;53.0500
38.5400;0.2900;0.2043;7.5900;53.0500
38.5400;0.2156;0.1545;7.5900;53.0500
38.5440;0.1895;0.1369;7.5900;53.0500
38.5440;0.1508;0.1107;7.5900;53.0500
38.5469;1.2455;0.3413;-3.2000;-88.5200
38.5506;0.8696;0.3140;-3.2000;-88.5200
38.5506;0.4851;0.2669;-3.2000;-88.5200
38.5541;0.3838;0.2468;-3.2000;-88.5200
38.5570;0.2610;0.2123;-3.2000;-88.5200
38.5610;0.2221;0.1976;-3.2000;-88.5200
38.5621;3.0682;-0.0100;-2.5100;-85.3300
38.5659;0.8148;-0.0088;-2.5100;-85.3300
38.5669;0.5836;-0.0084;-2.5100;-85.3300
38.5721;0.3469;-0.0077;-2.5100;-85.3300
38.5721;0.2821;-0.0075;-2.5100;-85.3300
38.5760;0.2004;-0.0069;-2.5100;-85.3300
38.5769;0.0998;-0.0057;-2.5100;-85.3300
38.5789;0.0843;-0.0054;-2.5100;-85.3300
38.5820;1.8432;4.3585;10.5400;-78.1100
38.5839;1.6539;4.0832;10.5400;-78.1100
38.5868;1.2430;2.9751;10.5400;-78.1100
38.5888;1.0511;2.2631;10.5400;-78.1100
38.5920;0.4489;0.5084;10.5400;-78.1100
38.5939;0.3361;0.3353;10.5400;-78.1100
38.5968;0.2947;0.2815;10.5400;-78.1100
38.5997;0.2321;0.2085;10.5400;-78.1100
38.6024;0.2083;0.1831;10.5400;-78.1100
38.6062;0.1881;0.1625;10.5400;-78.1100
38.6062;0.1060;0.9239;14.7700;-69.8900
38.6092;0.0930;0.6479;14.7700;-69.8900
38.6133;0.0875;0.5468;14.7700;-69.8900
38.6133;0.0780;0.3995;14.7700;-69.8900
38.6173;0.0739;0.3462;14.7700;-69.8900
38.6181;0.0701;0.3028;14.7700;-69.8900
38.6216;0.0636;0.2375;14.7700;-69.8900
38.6231;0.0580;0.1918;14.7700;-69.8900
38.6251;0.0555;0.1740;14.7700;-69.8900
38.6281;-4.4123;-1.8156;10.9100;-63.0000
38.6299;-2.7106;-1.3150;10.9100;-63.0000
38.6339;-1.8808;-1.0885;10.9100;-63.0000
38.6359;-0.9067;-0.7372;10.9100;-63.0000
38.6378;-0.2723;-0.3203;10.9100;-63.0000
38.6407;-0.1999;-0.2468;10.9100;-63.0000
38.6443;-0.1386;-0.1775;10.9100;-63.0000
38.6474;-0.1250;-0.1612;10.9100;-63.0000
38.6493;-0.1136;-0.1472;10.9100;-63.0000
38.6513;-3.2287;-0.2694;12.6800;-51.2200
38.6538;-0.6810;-0.1832;12.6800;-51.2200
38.6568;-0.4186;-0.1596;12.6800;-51.2200
38.6597;-0.3422;-0.1495;12.6800;-51.2200
38.6644;-0.2434;-0.1321;12.6800;-51.2200
38.6644;-0.1843;-0.1176;12.6800;-51.2200
38.6673;-0.1195;-0.0951;12.6800;-51.2200
38.6722;-2.5684;1.3252;22.4700;-44.3800
38.6722;-2.2405;1.2460;22.4700;-44.3800
38.6757;-1.8729;1.1579;22.4700;-44.3800
38.6777;-0.2983;0.4286;22.4700;-44.3800
38.6796;-0.2271;0.3422;22.4700;-44.3800
38.6841;-0.1799;0.2777;22.4700;-44.3800
38.6851;-0.1620;0.2517;22.4700;-44.3800
38.6871;-0.1469;0.2292;22.4700;-44.3800
38.6900;-0.1229;0.1922;22.4700;-44.3800
38.6931;-0.5415;0.5913;31.5700;-38.2600
38.6966;-0.4726;0.5039;31.5700;-38.2600
38.6976;-0.4144;0.4328;31.5700;-38.2600
38.7005;-0.3239;0.3274;31.5700;-38.2600
38.7021;-0.2889;0.2883;31.5700;-38.2600
38.7057;-0.2337;0.2287;31.5700;-38.2600
38.7091;-0.9210;-0.3056;-34.5000;142.3200
38.7102;-0.6152;-0.2409;-34.5000;142.3200
38.7142;-0.4704;-0.2077;-34.5000;142.3200
38.7172;-0.4138;-0.1934;-34.5000;142.3200
38.7182;-0.2356;-0.1399;-34.5000;142.3200
38.7222;-0.2138;-0.1319;-34.5000;142.3200
38.7232;-0.1950;-0.1245;-34.5000;142.3200
38.7267;-0.1643;-0.1117;-34.5000;142.3200
38.7296;-0.8698;-2.1584;-25.9200;137.0000
38.7306;-0.7787;-1.8299;-25.9200;137.0000
38.7341;-0.6936;-1.5014;-25.9200;137.0000
38.7381;-0.5466;-0.9637;-25.9200;137.0000
38.7411;-0.3104;-0.3630;-25.9200;137.0000
38.7441;-0.2541;-0.2701;-25.9200;137.0000
38.7451;-0.2314;-0.2369;-25.9200;137.0000
38.7485;-0.1941;-0.1874;-25.9200;137.0000
38.7505;0.4157;-1.9211;0.9400;120.8300
38.7540;0.3545;-1.1743;0.9400;120.8300
38.7570;0.3275;-0.9113;0.9400;120.8300
38.7599;0.3029;-0.7160;0.9400;120.8300
38.7599;0.2600;-0.4668;0.9400;120.8300
38.7644;0.1610;-0.1696;0.9400;120.8300
38.7654;0.1427;-0.1388;0.9400;120.8300
38.7693;0.1347;-0.1268;0.9400;120.8300
38.7703;0.9004;-4.6127;49.8300;94.7300
38.7742;0.6456;-0.7888;49.8300;94.7300
38.7752;0.4377;-0.2738;49.8300;94.7300
38.7777;0.2311;-0.1070;49.8300;94.7300
38.7797;0.1972;-0.0894;49.8300;94.7300
38.7841;-0.6056;-3.5250;-64.3100;-110.5100
38.7871;-0.5145;-2.3930;-64.3100;-110.5100
38.7871;-0.4728;-1.8003;-64.3100;-110.5100
38.7900;-0.3984;-0.9771;-64.3100;-110.5100
38.7940;-0.3658;-0.7380;-64.3100;-110.5100
38.7960;-0.2256;-0.2286;-64.3100;-110.5100
38.8004;-0.2095;-0.1998;-64.3100;-110.5100
38.8004;-0.1820;-0.1576;-64.3100;-110.5100
38.8039;-0.1701;-0.1418;-64.3100;-110.5100
38.8068;-0.3338;1.8892;-21.6600;-155.2800
38.8107;-0.3128;1.2124;-21.6600;-155.2800
38.8123;-0.2749;0.5916;-21.6600;-155.2800
38.8152;-0.2579;0.4479;-21.6600;-155.2800
38.8181;-0.2014;0.2042;-21.6600;-155.2800
38.8211;-0.1898;0.1768;-21.6600;-155.2800
38.8241;-0.1692;0.1378;-21.6600;-155.2800
38.8280;-0.1600;0.1235;-21.6600;-155.2800
38.8280;-1.8566;0.1106;61.4000;73.2700
38.8322;-1.6216;0.1031;61.4000;73.2700
38.8332;-1.3809;0.0964;61.4000;73.2700
38.8360;-0.9556;0.0850;61.4000;73.2700
38.8390;-0.7896;0.0802;61.4000;73.2700
38.8420;-0.5479;0.0718;61.4000;73.2700
38.8430;-0.2073;0.0516;61.4000;73.2700
38.8459;-0.1691;0.0476;61.4000;73.2700
38.8479;5.7688;-3.3272;-40.8800;-91.3500
38.8519;2.9380;-2.7322;-40.8800;-91.3500
38.8529;1.8003;-2.2976;-40.8800;-91.3500
38.8558;0.1929;-0.3625;-40.8800;-91.3500
38.8578;0.1674;-0.3071;-40.8800;-91.3500
38.8607;0.1309;-0.2299;-40.8800;-91.3500
38.8643;0.1176;-0.2024;-40.8800;-91.3500
38.8673;0.0970;-0.1614;-40.8800;-91.3500
38.8692;0.4020;-0.6341;-28.6900;-119.7100
38.8732;0.2430;-0.3868;-28.6900;-119.7100
38.8752;0.1686;-0.2643;-28.6900;-119.7100
38.8771;0.1268;-0.1950;-28.6900;-119.7100
38.8800;0.1123;-0.1711;-28.6900;-119.7100
38.8831;0.0646;8.9854;-5.8100;-71.6900
38.8860;0.0601;6.2418;-5.8100;-71.6900
38.8879;0.0527;1.6022;-5.8100;-71.6900
38.8899;0.0495;0.9111;-5.8100;-71.6900
38.8938;0.0467;0.5909;-5.8100;-71.6900
38.8948;0.0305;0.1041;-5.8100;-71.6900
38.8968;0.0294;0.0940;-5.8100;-71.6900
38.9007;0.0273;0.0783;-5.8100;-71.6900
38.9042;0.0263;0.0721;-5.8100;-71.6900
38.9052;-8.9382;6.4279;37.6700;-49.3400
38.9071;-5.0357;3.3615;37.6700;-49.3400
38.9101;-2.2687;1.6610;37.6700;-49.3400
38.9135;-0.1528;0.1519;37.6700;-49.3400
38.9155;-0.1326;0.1326;37.6700;-49.3400
38.9174;-0.1039;0.1047;37.6700;-49.3400
38.9204;-0.0934;0.0945;37.6700;-49.3400
