Time,Accel_X,Accel_Y,Gyro_X,Gyro_Y
21.4537,-0.3099,0.0334,-2.12,72.36
21.4556,-0.2751,0.0306,-2.12,72.36
21.4601,-0.2592,0.0294,-2.12,72.36
21.4611,0.5295,0.2794,-3.58,82.2
21.465,0.4702,0.2608,-3.58,82.2
21.466,0.4417,0.2518,-3.58,82.2
21.4708,0.388,0.2343,-3.58,82.2
21.4708,0.3631,0.2258,-3.58,82.2
21.4737,0.2289,0.1738,-3.58,82.2
21.4756,0.202,0.1612,-3.58,82.2
21.4801,0.1901,0.1554,-3.58,82.2
21.4801,0.1792,0.1497,-3.58,82.2
21.4824,0.1598,0.1392,-3.58,82.2
21.4854,0.6102,0.1919,3.77,-92.85
21.4871,0.5745,0.1851,3.77,-92.85
21.4901,0.2842,0.1293,3.77,-92.85
21.4926,0.2648,0.1249,3.77,-92.85
21.4947,0.2306,0.1167,3.77,-92.85
21.4967,0.2157,0.1128,3.77,-92.85
21.4997,0.202,0.1091,3.77,-92.85
21.5007,0.178,0.1022,3.77,-92.85
21.5035,0.1371,-0.1022,2.62,-90.1
21.5062,0.0941,-0.0824,2.62,-90.1
21.5084,0.0856,-0.0778,2.62,-90.1
21.5128,0.0819,-0.0756,2.62,-90.1
21.5128,0.0784,-0.0735,2.62,-90.1
21.518,0.0721,-0.0696,2.62,-90.1
21.5186,-0.0968,-0.2182,1.73,-89.32
21.5218,-0.0903,-0.207,1.73,-89.32
21.5233,-0.0873,-0.2016,1.73,-89.32
21.5263,-0.0817,-0.1909,1.73,-89.32
21.5299,-0.0791,-0.1856,1.73,-89.32
21.5308,-0.0766,-0.1805,1.73,-89.32
21.5357,-0.0639,-0.152,1.73,-89.32
21.5357,-0.0621,-0.1477,1.73,-89.32
21.5397,-0.0604,-0.1434,1.73,-89.32
21.5417,-0.0571,-0.1354,1.73,-89.32
21.5461,-0.0556,-0.1315,1.73,-89.32
21.5471,-0.4341,-0.4915,0.43,100.52
21.55,-0.3575,-0.3955,0.43,100.52
21.553,-0.3059,-0.3312,0.43,100.52
21.5547,-0.2814,-0.3013,0.43,100.52
21.5588,-0.2697,-0.287,0.43,100.52
21.5588,-0.2367,-0.2477,0.43,100.52
21.5616,-0.2265,-0.2357,0.43,100.52
21.5637,-0.5164,0.6365,-5.05,93.09
21.5665,-0.4925,0.603,-5.05,93.09
21.5704,-0.4686,0.5693,-5.05,93.09
21.5712,-0.2977,0.3318,-5.05,93.09
21.5757,-0.2804,0.3092,-5.05,93.09
21.5757,-0.2643,0.2882,-5.05,93.09
21.5797,-0.2349,0.2511,-5.05,93.09
21.5807,-0.2217,0.2348,-5.05,93.09
21.5845,-0.1978,0.206,-5.05,93.09
21.586,-0.0495,0.6963,-9.99,97.44
21.5901,-0.0474,0.6327,-9.99,97.44
21.5911,-0.0436,0.5183,-9.99,97.44
21.5951,-0.0419,0.4685,-9.99,97.44
21.5966,-0.0388,0.3836,-9.99,97.44
21.6005,-0.0348,0.2885,-9.99,97.44
21.6005,-0.0326,0.2419,-9.99,97.44
21.6052,-0.307,0.4601,-13.01,97.07
21.6088,-0.2864,0.3886,-13.01,97.07
21.6088,-0.2763,0.3573,-13.01,97.07
21.6127,-0.2566,0.3029,-13.01,97.07
21.6147,-0.2116,0.2065,-13.01,97.07
21.6173,-0.1956,0.1797,-13.01,97.07
21.6188,-0.1881,0.1681,-13.01,97.07
21.6218,-0.1808,0.1576,-13.01,97.07
21.6237,-0.0441,0.0273,-12.18,95.29
21.6267,-0.0345,0.0193,-12.18,95.29
21.6293,-0.0335,0.0185,-12.18,95.29
21.6323,-0.0315,0.0171,-12.18,95.29
21.6342,-0.0306,0.0164,-12.18,95.29
21.6371,-0.0298,0.0158,-12.18,95.29
21.6401,-0.0248,0.0126,-12.18,95.29
21.6442,0.4389,-0.4136,9,-84.65
21.6442,0.4269,-0.4003,9,-84.65
21.6469,0.4017,-0.3733,9,-84.65
21.6495,0.3889,-0.3598,9,-84.65
21.6524,0.3758,-0.3463,9,-84.65
21.6544,0.2984,-0.2695,9,-84.65
21.6563,0.2743,-0.2467,9,-84.65
21.66,0.2627,-0.2359,9,-84.65
21.6609,0.2408,-0.2157,9,-84.65
21.6649,0.2305,-0.2063,9,-84.65
21.6658,0.4295,-0.2776,8.24,-84.34
21.6694,0.4092,-0.2651,8.24,-84.34
21.6713,0.3892,-0.2531,8.24,-84.34
21.6732,0.267,-0.183,8.24,-84.34
21.6762,0.2392,-0.1672,8.24,-84.34
21.6797,0.2265,-0.1599,8.24,-84.34
21.6807,0.2034,-0.1466,8.24,-84.34
21.6836,0.1929,-0.1404,8.24,-84.34
21.6865,0.0921,-0.1201,8.11,-81.94
21.69,0.0882,-0.1156,8.11,-81.94
21.691,0.0845,-0.1114,8.11,-81.94
21.693,0.0779,-0.1035,8.11,-81.94
21.695,0.0749,-0.0998,8.11,-81.94
21.7004,0.0546,-0.0741,8.11,-81.94
21.7004,-0.3124,-0.3863,-6.55,95.9
21.7049,-0.2922,-0.3615,-6.55,95.9
21.7049,-0.2823,-0.3489,-6.55,95.9
21.7099,-0.2725,-0.3365,-6.55,95.9
21.7099,-0.2534,-0.3118,-6.55,95.9
21.7129,-0.194,-0.2334,-6.55,95.9
21.7148,-0.1867,-0.2236,-6.55,95.9
21.7198,-0.1728,-0.2051,-6.55,95.9
21.7198,-0.1663,-0.1965,-6.55,95.9
21.7232,-0.16,-0.1883,-6.55,95.9
21.7262,-0.2722,-0.5066,-4.43,96.88
21.7279,-0.2048,-0.3464,-4.43,96.88
21.7308,-0.1965,-0.3265,-4.43,96.88
21.7338,-0.181,-0.2897,-4.43,96.88
21.7357,-0.1737,-0.273,-4.43,96.88
21.7397,-0.1668,-0.2572,-4.43,96.88
21.7406,0.1305,-0.1495,-4.49,98.59
21.7431,0.1256,-0.1417,-4.49,98.59
21.7451,0.1166,-0.1277,-4.49,98.59
21.7504,0.1124,-0.1215,-4.49,98.59
21.7504,0.1046,-0.1103,-4.49,98.59
21.7546,0.0912,-0.0922,-4.49,98.59
21.7555,0.0882,-0.0884,-4.49,98.59
21.758,0.0827,-0.0815,-4.49,98.59
21.7602,0.0801,-0.0783,-4.49,98.59
21.7644,0.0753,-0.0726,-4.49,98.59
21.7652,0.0387,0.1343,-5.84,97.84
21.7687,0.0377,0.1298,-5.84,97.84
21.7707,0.0358,0.1213,-5.84,97.84
21.7726,0.0349,0.1173,-5.84,97.84
21.7746,0.0332,0.1098,-5.84,97.84
21.7766,0.0324,0.1063,-5.84,97.84
21.78,0.0277,0.0855,-5.84,97.84
21.781,0.0272,0.083,-5.84,97.84
21.7843,-0.0228,0.1658,-6.42,97.46
21.7879,-0.0223,0.161,-6.42,97.46
21.7888,-0.0215,0.1517,-6.42,97.46
21.7908,-0.021,0.1472,-6.42,97.46
21.7928,-0.0203,0.1387,-6.42,97.46
21.7967,-0.0179,0.113,-6.42,97.46
21.7997,-0.0168,0.1008,-6.42,97.46
21.8007,0.0789,-0.0708,-5.35,96.86
21.8042,0.0777,-0.0688,-5.35,96.86
21.8062,0.0752,-0.0652,-5.35,96.86
21.8106,0.0674,-0.0546,-5.35,96.86
21.8106,0.0663,-0.0533,-5.35,96.86
21.8132,0.0643,-0.0508,-5.35,96.86
21.8142,0.0633,-0.0497,-5.35,96.86
21.8188,0.0623,-0.0485,-5.35,96.86
21.8207,0.0604,-0.0464,-5.35,96.86
21.8236,0.0595,-0.0454,-5.35,96.86
21.8246,0.075,0.086,-6.19,96.93
21.8282,0.0738,0.0842,-6.19,96.93
21.83,0.0716,0.0807,-6.19,96.93
21.8342,0.0705,0.079,-6.19,96.93
21.8342,0.0694,0.0774,-6.19,96.93
21.8365,0.0624,0.0671,-6.19,96.93
21.8401,-0.0574,0.2399,-7.29,98.21
21.841,-0.0565,0.235,-7.29,98.21
21.8451,-0.0548,0.2252,-7.29,98.21
21.8451,-0.054,0.2202,-7.29,98.21
21.8501,-0.0533,0.2153,-7.29,98.21
21.8511,-0.0517,0.2055,-7.29,98.21
21.856,-0.0481,0.1817,-7.29,98.21
21.856,-0.0468,0.1726,-7.29,98.21
21.8591,-0.0461,0.1681,-7.29,98.21
21.8611,-0.0448,0.1595,-7.29,98.21
21.863,-0.0442,0.1553,-7.29,98.21
21.8661,-0.1174,0.2339,-7.83,99.15
21.8678,-0.1077,0.1972,-7.83,99.15
21.8716,-0.1062,0.1914,-7.83,99.15
21.8736,-0.103,0.1802,-7.83,99.15
21.8767,-0.1015,0.1748,-7.83,99.15
21.8783,-0.1,0.1696,-7.83,99.15
21.8802,-0.0898,0.1368,-7.83,99.15
21.8842,-0.0993,0.078,-7.53,99.05
21.8878,-0.0977,0.0757,-7.53,99.05
21.8878,-0.0962,0.0736,-7.53,99.05
21.8898,-0.0932,0.0695,-7.53,99.05
21.8927,-0.0917,0.0675,-7.53,99.05
21.8957,-0.082,0.0561,-7.53,99.05
21.8978,-0.0794,0.0534,-7.53,99.05
21.9025,-0.0781,0.0521,-7.53,99.05
21.9025,-0.0769,0.0509,-7.53,99.05
21.9063,0.0648,-0.0726,-6.7,97.27
21.9063,0.0628,-0.0693,-6.7,97.27
21.9098,0.0618,-0.0678,-6.7,97.27
21.9118,0.0554,-0.0583,-6.7,97.27
21.9148,0.0537,-0.0559,-6.7,97.27
21.9206,0.0529,-0.0548,-6.7,97.27
21.9217,0.0514,-0.0526,-6.7,97.27
21.9236,0.0506,-0.0515,-6.7,97.27
21.9265,0.162,-0.2846,5.04,-82.84
21.9302,0.1566,-0.2706,5.04,-82.84
21.9307,0.154,-0.2635,5.04,-82.84
21.9327,0.1487,-0.2495,5.04,-82.84
21.9366,0.1461,-0.2425,5.04,-82.84
21.9401,0.1435,-0.2356,5.04,-82.84
21.9431,-0.1799,-0.0518,-6.01,99.02
21.9431,-0.1763,-0.0503,-6.01,99.02
21.946,-0.1692,-0.0474,-6.01,99.02
21.9501,-0.1656,-0.0461,-6.01,99.02
21.9517,-0.1587,-0.0437,-6.01,99.02
21.9527,-0.1553,-0.0426,-6.01,99.02
21.9566,-0.1358,-0.0366,-6.01,99.02
21.9601,-0.1327,-0.0358,-6.01,99.02
21.9612,-0.1297,-0.035,-6.01,99.02
21.9642,-0.1239,-0.0334,-6.01,99.02
21.9661,0.0392,0.2682,-7.69,99.42
21.9691,0.0375,0.2559,-7.69,99.42
21.9701,0.0367,0.2498,-7.69,99.42
21.9746,0.0317,0.2073,-7.69,99.42
21.9755,0.0305,0.1958,-7.69,99.42
21.9766,0.0299,0.1902,-7.69,99.42
21.9801,0.0294,0.1847,-7.69,99.42
21.9821,0.0283,0.1741,-7.69,99.42
21.9852,0.0278,0.169,-7.69,99.42
21.987,0.0585,0.1176,-7.59,96.07
21.9901,0.0565,0.1109,-7.59,96.07
21.992,0.0556,0.1077,-7.59,96.07
21.9956,0.0537,0.1017,-7.59,96.07
21.9966,0.0528,0.0989,-7.59,96.07
22.0002,0.0519,0.0962,-7.59,96.07
22.0027,-0.3389,-0.1785,-6.28,95.06
22.0058,-0.3138,-0.1601,-6.28,95.06
22.0078,-0.3072,-0.1557,-6.28,95.06
22.0087,-0.2936,-0.1473,-6.28,95.06
22.0127,-0.2867,-0.1433,-6.28,95.06
22.0164,-0.2797,-0.1393,-6.28,95.06
22.0164,-0.2375,-0.1179,-6.28,95.06
22.0199,-0.2307,-0.1147,-6.28,95.06
22.0224,-0.2172,-0.1086,-6.28,95.06
22.0243,0.2752,-0.6546,-2.66,96.77
22.0283,0.218,-0.4958,-2.66,96.77
22.0288,0.2105,-0.4713,-2.66,96.77
22.0328,0.1961,-0.4232,-2.66,96.77
22.0337,0.1892,-0.3999,-2.66,96.77
22.0367,0.1762,-0.3559,-2.66,96.77
22.0398,-0.2234,-0.246,-2.79,93.8
22.0418,-0.208,-0.2187,-2.79,93.8
22.0437,-0.2006,-0.2064,-2.79,93.8
22.0479,-0.1866,-0.1844,-2.79,93.8
22.0488,-0.1799,-0.1745,-2.79,93.8
22.0528,-0.1735,-0.1654,-2.79,93.8
22.0547,-0.1613,-0.149,-2.79,93.8
22.0579,-0.1258,-0.1068,-2.79,93.8
22.0588,-0.1216,-0.1022,-2.79,93.8
22.0627,-0.1136,-0.094,-2.79,93.8
22.0647,-0.0549,0.5822,-6.95,98.29
22.0681,-0.0515,0.5306,-6.95,98.29
22.0691,-0.0499,0.5045,-6.95,98.29
22.074,-0.047,0.4526,-6.95,98.29
22.074,-0.0456,0.4274,-6.95,98.29
22.0759,-0.0443,0.4029,-6.95,98.29
22.081,-0.0368,0.2615,-6.95,98.29
22.081,-0.035,0.2315,-6.95,98.29
22.0839,-0.0342,0.218,-6.95,98.29
22.089,0.1873,0.2159,-6.93,97.46
22.09,0.1829,0.2039,-6.93,97.46
22.0939,0.1786,0.1927,-6.93,97.46
22.0939,0.1462,0.1272,-6.93,97.46
22.0968,0.1425,0.1214,-6.93,97.46
22.0991,0.1388,0.1159,-6.93,97.46
22.1008,0.1319,0.106,-6.93,97.46
22.1048,0.1285,0.1015,-6.93,97.46
22.1057,0.122,0.0934,-6.93,97.46
22.1103,0.1486,-0.0369,6.06,-83.75
22.1113,0.1445,-0.0358,6.06,-83.75
22.1144,0.1367,-0.0338,6.06,-83.75
22.1163,0.1329,-0.0328,6.06,-83.75
22.1184,0.1292,-0.032,6.06,-83.75
22.1213,0.1222,-0.0303,6.06,-83.75
22.1233,-0.0347,-0.1693,-5.25,95.75
22.1282,-0.033,-0.1608,-5.25,95.75
22.1282,-0.0322,-0.1566,-5.25,95.75
22.1307,-0.0306,-0.1486,-5.25,95.75
22.1326,-0.0299,-0.1448,-5.25,95.75
22.1367,-0.0286,-0.1373,-5.25,95.75
22.1377,-0.0256,-0.1202,-5.25,95.75
22.1414,-0.0246,-0.114,-5.25,95.75
22.1444,-0.0241,-0.1111,-5.25,95.75
22.1478,0.0585,-0.3559,-3.73,93.47
22.1478,0.0563,-0.3364,-3.73,93.47
22.1509,0.0493,-0.2674,-3.73,93.47
22.1537,0.0484,-0.2579,-3.73,93.47
22.1547,0.0467,-0.2396,-3.73,93.47
22.1601,0.0459,-0.2308,-3.73,93.47
22.1601,0.0428,-0.1982,-3.73,93.47
22.1633,0.0414,-0.1835,-3.73,93.47
22.1652,0.0148,-0.8696,0.55,90.76
22.1662,0.0141,-0.7471,0.55,90.76
22.1697,0.0136,-0.6577,0.55,90.76
22.1736,0.0134,-0.6129,0.55,90.76
22.1756,0.0132,-0.5691,0.55,90.76
22.1787,0.0118,-0.2992,0.55,90.76
22.1796,0.0116,-0.2767,0.55,90.76
22.1833,0.0113,-0.2378,0.55,90.76
22.1843,-0.1206,-1.0463,5.92,88.96
22.1878,-0.1173,-0.8724,5.92,88.96
22.1888,-0.1157,-0.7871,5.92,88.96
22.1937,-0.1048,-0.3604,5.92,88.96
22.1937,-0.1032,-0.3245,5.92,88.96
22.1967,-0.1002,-0.2662,5.92,88.96
22.1986,-0.0988,-0.2424,5.92,88.96
22.2006,-0.0958,-0.2034,5.92,88.96
22.2041,-0.0944,-0.1873,5.92,88.96
22.2072,-0.3306,1.2635,-11.44,88.5
22.2102,-0.3037,0.5385,-11.44,88.5
22.2112,-0.2896,0.3781,-11.44,88.5
22.2142,-0.2824,0.3234,-11.44,88.5
22.2161,-0.2752,0.28,-11.44,88.5
22.2197,-0.2608,0.2166,-11.44,88.5
22.2207,-0.2253,0.131,-11.44,88.5
22.2246,0.9581,-0.0745,8.89,-96.04
22.2266,0.8733,-0.0646,8.89,-96.04
22.2304,0.8261,-0.0605,8.89,-96.04
22.2314,0.7766,-0.0569,8.89,-96.04
22.2349,0.4863,-0.0413,8.89,-96.04
22.2358,0.4459,-0.0394,8.89,-96.04
22.2398,0.3746,-0.0362,8.89,-96.04
22.2408,0.3437,-0.0347,8.89,-96.04
22.2435,-0.4241,-1.1225,-1.71,93.09
22.2465,-0.3894,-1.0366,-1.71,93.09
22.2499,2.0777,-1.5929,-28.8,-130.45
24.7501,0.8475,-0.7179,-28.8,-130.45
24.7518,0.4816,-0.4291,-28.8,-130.45
24.7538,0.3235,-0.2963,-28.8,-130.45
24.7557,0.2388,-0.2224,-28.8,-130.45
24.7594,0.187,-0.1762,-28.8,-130.45
24.7607,0.1526,-0.1449,-28.8,-130.45
24.7642,0.1281,-0.1225,-28.8,-130.45
24.7671,0.11,-0.1056,-28.8,-130.45
24.7702,0.0961,-0.0926,-28.8,-130.45
24.7726,0.0851,-0.0823,-28.8,-130.45
24.7755,0.0763,-0.0739,-28.8,-130.45
24.78,0.069,-0.067,-28.8,-130.45
24.78,0.0629,-0.0612,-28.8,-130.45
24.7849,0.0532,-0.052,-28.8,-130.45
24.7859,0.0494,-0.0483,-28.8,-130.45
24.7898,0.0628,1.2365,-23.13,-128.53
24.7908,0.0587,1.1341,-23.13,-128.53
24.7953,0.0441,0.6391,-23.13,-128.53
24.7963,0.0419,0.5631,-23.13,-128.53
24.8002,0.0399,0.4968,-23.13,-128.53
24.8012,0.0381,0.4394,-23.13,-128.53
24.8056,0.0365,0.39,-23.13,-128.53
24.8066,0.0349,0.3477,-23.13,-128.53
24.8101,0.0287,0.2096,-23.13,-128.53
24.8121,0.0277,0.192,-23.13,-128.53
24.816,0.0268,0.1765,-23.13,-128.53
24.817,-0.3843,1.5991,16.36,53.12
24.82,-0.3709,1.4375,16.36,53.12
24.8219,-0.3049,0.6863,16.36,53.12
24.8264,-0.2923,0.5862,16.36,53.12
24.8264,-0.2801,0.5032,16.36,53.12
24.8298,-0.2682,0.4348,16.36,53.12
24.8318,-0.2349,0.2931,16.36,53.12
24.8337,-0.2247,0.2608,16.36,53.12
24.8367,-0.2149,0.2336,16.36,53.12
24.8402,-0.2055,0.2105,16.36,53.12
24.8441,-0.1966,0.1908,16.36,53.12
24.8471,-0.1881,0.1739,16.36,53.12
24.85,-0.18,0.1593,16.36,53.12
24.852,-0.0194,0.7214,10.4,57.45
24.8539,-0.0187,0.6355,10.4,57.45
24.8581,-0.0181,0.5596,10.4,57.45
24.859,-0.0175,0.4934,10.4,57.45
24.8609,-0.0169,0.4362,10.4,57.45
24.8639,-0.0164,0.3871,10.4,57.45
24.8678,-0.0137,0.208,10.4,57.45
24.8678,-0.0134,0.1905,10.4,57.45
24.8728,-0.013,0.1752,10.4,57.45
24.8728,0.2754,0.568,7.71,61.65
24.8763,0.2682,0.522,7.71,61.65
24.8798,0.2255,0.3109,7.71,61.65
24.8798,0.2187,0.2861,7.71,61.65
24.8837,0.212,0.2638,7.71,61.65
24.8847,0.2054,0.2438,7.71,61.65
24.8882,0.199,0.2258,7.71,61.65
24.8892,0.1927,0.2095,7.71,61.65
24.8911,0.1866,0.1949,7.71,61.65
24.8941,0.1585,0.1402,7.71,61.65
24.896,0.2739,0.0836,8.21,66.01
24.8991,0.2648,0.079,8.21,66.01
24.9,0.2559,0.0747,8.21,66.01
24.903,0.2386,0.0674,8.21,66.01
24.9049,0.2302,0.0641,8.21,66.01
24.9091,0.178,0.0474,8.21,66.01
24.9091,0.1653,0.044,8.21,66.01
24.912,0.1593,0.0424,8.21,66.01
24.9139,0.1536,0.041,8.21,66.01
24.9159,0.1428,0.0383,8.21,66.01
24.9198,-0.2629,0.4077,6.14,67.55
24.9208,-0.2534,0.3938,6.14,67.55
24.9227,-0.2351,0.3658,6.14,67.55
24.9257,-0.1939,0.2978,6.14,67.55
24.9301,-0.1866,0.285,6.14,67.55
24.9301,-0.1727,0.2606,6.14,67.55
24.933,-0.1661,0.2491,6.14,67.55
24.935,-0.1539,0.2275,6.14,67.55
24.9369,-0.1482,0.2173,6.14,67.55
24.9404,-0.414,0.5094,3.3,67.85
24.9424,-0.3959,0.4808,3.3,67.85
24.9443,-0.3779,0.4528,3.3,67.85
24.9463,-0.3603,0.4257,3.3,67.85
24.9498,-0.3264,0.3747,3.3,67.85
24.9508,-0.3103,0.351,3.3,67.85
24.9537,-0.2948,0.3288,3.3,67.85
24.9557,-0.2658,0.2884,3.3,67.85
24.9601,-0.1856,0.1863,3.3,67.85
24.9611,-0.2199,0.2943,2.49,74.28
24.9631,-0.2093,0.2776,2.49,74.28
24.965,-0.1993,0.2618,2.49,74.28
24.9695,-0.1809,0.2332,2.49,74.28
24.9705,-0.1725,0.2203,2.49,74.28
24.9724,-0.1157,0.1368,2.49,74.28
24.9754,-0.1067,0.1244,2.49,74.28
24.9764,-0.1026,0.1188,2.49,74.28
24.98,-0.1838,-0.6574,8.95,84.22
24.9839,-0.1769,-0.6258,8.95,84.22
24.9839,-0.1703,-0.5935,8.95,84.22
24.9869,-0.1313,-0.3798,8.95,84.22
24.9905,-0.1222,-0.3304,8.95,84.22
24.9925,-0.118,-0.3083,8.95,84.22
24.9944,-0.1101,-0.2687,8.95,84.22
24.9964,-0.1064,-0.2512,8.95,84.22
24.9999,-0.1029,-0.235,8.95,84.22
25.0029,-0.0803,0.5688,0.72,70.53
25.0039,-0.0756,0.4781,0.72,70.53
25.0058,-0.0734,0.4376,0.72,70.53
25.0089,-0.0713,0.4005,0.72,70.53
25.0135,-0.0674,0.3362,0.72,70.53
25.0135,-0.056,0.1929,0.72,70.53
25.0154,-0.0546,0.1798,0.72,70.53
25.0198,-0.5481,0.0153,2.11,70.95
25.0198,-0.5176,0.0136,2.11,70.95
25.0229,-0.5014,0.0128,2.11,70.95
25.0248,-0.4846,0.0121,2.11,70.95
25.0267,-0.3964,0.0096,2.11,70.95
25.0297,-0.3788,0.0092,2.11,70.95
25.0323,-0.3615,0.0089,2.11,70.95
25.0353,-0.328,0.0082,2.11,70.95
25.0362,-0.3121,0.0079,2.11,70.95
25.0398,-0.282,0.0074,2.11,70.95
25.0407,-0.8427,0.4702,-2.08,66.16
25.0448,-0.6788,0.4218,-2.08,66.16
25.0457,-0.5739,0.3889,-2.08,66.16
25.0498,-0.4803,0.3564,-2.08,66.16
25.0507,-0.4007,0.325,-2.08,66.16
25.0552,-0.3663,0.3099,-2.08,66.16
25.0578,-0.3353,0.2954,-2.08,66.16
25.0578,-0.2823,0.2678,-2.08,66.16
25.0607,-0.2599,0.255,-2.08,66.16
25.0627,-0.2398,0.2427,-2.08,66.16
25.0657,-0.2056,0.2198,-2.08,66.16
25.069,0.1989,0.2372,-2.2,67.01
25.0701,0.1729,0.2151,-2.2,67.01
25.0736,0.1131,0.1544,-2.2,67.01
25.0778,0.1072,0.1476,-2.2,67.01
25.0778,0.1018,0.1412,-2.2,67.01
25.0797,0.0922,0.1294,-2.2,67.01
25.0817,0.0804,0.1142,-2.2,67.01
25.0836,0.0738,0.1055,-2.2,67.01
25.0878,0.7819,0.1607,-2.45,68.18
25.0897,0.7456,0.1546,-2.45,68.18
25.0907,0.4751,0.119,-2.45,68.18
25.0936,0.4081,0.1109,-2.45,68.18
25.0971,0.3778,0.1071,-2.45,68.18
25.1004,0.3241,0.1,-2.45,68.18
25.1014,0.3004,0.0967,-2.45,68.18
25.1032,0.6513,-0.1517,-0.36,70.84
25.1042,0.5073,-0.1424,-0.36,70.84
25.1078,0.4489,-0.138,-0.36,70.84
25.111,0.3985,-0.1338,-0.36,70.84
25.1127,0.318,-0.1257,-0.36,70.84
25.1163,0.286,-0.1219,-0.36,70.84
25.118,0.5672,-0.0402,-0.71,66.76
25.1208,0.5192,-0.0391,-0.71,66.76
25.1228,0.4335,-0.037,-0.71,66.76
25.1248,0.396,-0.036,-0.71,66.76
25.1278,0.3315,-0.0342,-0.71,66.76
25.1298,0.304,-0.0334,-0.71,66.76
25.1327,0.2197,-0.0303,-0.71,66.76
25.1347,0.1894,-0.029,-0.71,66.76
25.1387,0.1765,-0.0283,-0.71,66.76
25.1397,0.1648,-0.0277,-0.71,66.76
25.1427,0.1448,-0.0265,-0.71,66.76
25.1457,0.6998,0.2969,-2.67,75.54
25.1466,0.3743,0.2439,-2.67,75.54
25.1492,0.3177,0.2307,-2.67,75.54
25.1523,0.2932,0.2242,-2.67,75.54
25.1543,0.2509,0.2114,-2.67,75.54
25.156,0.2327,0.2052,-2.67,75.54
25.16,0.2163,0.1991,-2.67,75.54
25.161,0.188,0.1873,-2.67,75.54
25.1629,0.3961,0.6202,5.96,-100.26
25.1668,0.3684,0.5894,5.96,-100.26
25.1686,0.3188,0.527,5.96,-100.26
25.1715,0.2967,0.4962,5.96,-100.26
25.1735,0.2763,0.4661,5.96,-100.26
25.1764,0.1546,0.255,5.96,-100.26
25.1801,0.4099,0.7238,9.02,-98.8
25.1801,0.3857,0.6691,9.02,-98.8
25.1839,0.3405,0.565,9.02,-98.8
25.1849,0.3197,0.5171,9.02,-98.8
25.1868,0.3001,0.4725,9.02,-98.8
25.1923,0.2646,0.3943,9.02,-98.8
25.1923,0.1744,0.2188,9.02,-98.8
25.1954,0.165,0.2029,9.02,-98.8
25.1962,0.1563,0.1886,9.02,-98.8
25.1998,0.0538,0.0021,8.17,-96.64
25.2028,0.0512,0.0019,8.17,-96.64
25.2048,0.0466,0.0017,8.17,-96.64
25.2067,0.0364,0.0013,8.17,-96.64
25.2104,0.0339,0.0012,8.17,-96.64
25.2114,0.0327,0.0012,8.17,-96.64
25.2155,0.0306,0.0011,8.17,-96.64
25.2164,0.0297,0.001,8.17,-96.64
25.2199,0.0288,0.001,8.17,-96.64
25.223,-0.1139,-0.6517,-3.76,89.4
25.223,-0.1076,-0.5867,-3.76,89.4
25.2268,-0.1046,-0.5537,-3.76,89.4
25.2298,-0.0989,-0.489,-3.76,89.4
25.2334,-0.0963,-0.4579,-3.76,89.4
25.2343,-0.0864,-0.3476,-3.76,89.4
25.2363,-0.0842,-0.3241,-3.76,89.4
25.2388,-0.0799,-0.2821,-3.76,89.4
25.2407,-0.0779,-0.2635,-3.76,89.4
25.2457,-0.0759,-0.2463,-3.76,89.4
25.2457,0.2471,-0.5512,-0.1,-86.05
25.2504,0.2399,-0.5012,-0.1,-86.05
25.2504,0.2258,-0.414,-0.1,-86.05
25.2539,0.2189,-0.3766,-0.1,-86.05
25.2568,0.2121,-0.3431,-0.1,-86.05
25.2609,0.1746,-0.2062,-0.1,-86.05
25.2645,0.169,-0.1912,-0.1,-86.05
25.2645,-0.228,-0.3272,1.05,97.19
25.2664,-0.2132,-0.2829,1.05,97.19
25.27,-0.1673,-0.1767,1.05,97.19
25.271,-0.1616,-0.1663,1.05,97.19
25.2745,-0.1507,-0.1478,1.05,97.19
25.2764,-0.1456,-0.1397,1.05,97.19
25.28,-0.1407,-0.1323,1.05,97.19
25.2819,-0.1315,-0.119,1.05,97.19
25.2848,-0.1271,-0.1131,1.05,97.19
25.2858,-0.3617,-0.2447,2.83,95.19
25.2888,-0.0403,0.0888,1.2,94.48
25.2999,-0.0332,0.0733,1.2,94.48
25.3008,-0.029,0.0637,1.2,94.48
25.3101,-0.0281,0.0616,1.2,94.48
25.3101,-0.0265,0.0578,1.2,94.48
25.3145,-0.0257,0.056,1.2,94.48
25.3181,0.1388,0.5193,-1.79,93.76
25.3181,0.1349,0.5012,-1.79,93.76
25.3201,0.1275,0.4637,-1.79,93.76
25.3219,0.124,0.4445,-1.79,93.76
25.3249,0.1173,0.4063,-1.79,93.76
25.3281,0.114,0.3874,-1.79,93.76
25.3291,0.1109,0.3689,-1.79,93.76
25.3321,0.105,0.3334,-1.79,93.76
25.334,0.1022,0.3165,-1.79,93.76
25.3372,0.0969,0.2848,-1.79,93.76
25.3397,0.0872,0.2301,-1.79,93.76
25.3417,0.092,0.6401,-4.41,95.27
25.3446,0.0874,0.5681,-4.41,95.27
25.3477,0.0852,0.5325,-4.41,95.27
25.3477,0.0831,0.4978,-4.41,95.27
25.3507,0.0791,0.4324,-4.41,95.27
25.3537,0.064,0.2269,-4.41,95.27
25.3546,0.0612,0.1988,-4.41,95.27
25.3582,0.0599,0.1866,-4.41,95.27
