Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
35.3402;0.1777;-0.1037;9.8200;128.1300
35.3421;0.1617;-0.0945;9.8200;128.1300
35.3456;3.9752;-6.8862;-39.2400;-67.8400
35.3466;3.3313;-5.2558;-39.2400;-67.8400
35.3495;0.9398;-0.7314;-39.2400;-67.8400
35.3541;0.5367;-0.3911;-39.2400;-67.8400
35.3560;0.4258;-0.3081;-39.2400;-67.8400
35.3579;0.2894;-0.2100;-39.2400;-67.8400
35.3611;0.2459;-0.1793;-39.2400;-67.8400
35.3628;0.1468;-0.1096;-39.2400;-67.8400
35.3664;0.1201;-0.0906;-39.2400;-67.8400
35.3693;0.1097;-0.0832;-39.2400;-67.8400
35.3703;2.0139;-2.0258;-41.6700;-79.2900
35.3749;1.7068;-1.7295;-41.6700;-79.2900
35.3758;0.4204;-0.4328;-41.6700;-79.2900
35.3788;0.3077;-0.3162;-41.6700;-79.2900
35.3811;0.2679;-0.2750;-41.6700;-79.2900
35.3841;0.2092;-0.2143;-41.6700;-79.2900
35.3862;0.1688;-0.1726;-41.6700;-79.2900
35.3901;0.1398;-0.1427;-41.6700;-79.2900
35.3942;-1.2327;5.0461;-26.6000;-84.2900
35.3942;-1.1098;4.0603;-26.6000;-84.2900
35.3972;-0.8696;1.8846;-26.6000;-84.2900
35.4000;-0.3100;0.2128;-26.6000;-84.2900
35.4028;-0.2777;0.1841;-26.6000;-84.2900
35.4048;-0.2263;0.1432;-26.6000;-84.2900
35.4083;-0.2059;0.1283;-26.6000;-84.2900
35.4092;-1.0254;1.9696;4.1100;96.9900
35.4132;-0.8957;1.3485;4.1100;96.9900
35.4151;-0.6732;0.6899;4.1100;96.9900
35.4179;-0.5833;0.5244;4.1100;96.9900
35.4200;-0.2444;0.1574;4.1100;96.9900
35.4218;-0.2006;0.1267;4.1100;96.9900
35.4248;-0.1831;0.1150;4.1100;96.9900
35.4258;-0.8882;1.2093;-3.3500;100.2600
35.4293;-0.8090;1.0908;-3.3500;100.2600
35.4332;-0.6594;0.8589;-3.3500;100.2600
35.4342;-0.5922;0.7541;-3.3500;100.2600
35.4361;-0.3846;0.4451;-3.3500;100.2600
35.4396;-0.2174;0.2277;-3.3500;100.2600
35.4435;-0.2001;0.2072;-3.3500;100.2600
35.4445;-0.1711;0.1739;-3.3500;100.2600
35.4464;-0.1589;0.1603;-3.3500;100.2600
35.4500;-0.0066;0.3056;-4.5300;100.8200
35.4519;-0.0052;0.2269;-4.5300;100.8200
35.4550;-0.0050;0.2115;-4.5300;100.8200
35.4568;-0.0045;0.1848;-4.5300;100.8200
35.4603;-0.0043;0.1732;-4.5300;100.8200
35.4623;-0.0040;0.1530;-4.5300;100.8200
35.4649;-0.0038;0.1442;-4.5300;100.8200
35.4687;-0.0031;0.1044;-4.5300;100.8200
35.4697;0.0005;-0.1053;-3.1900;99.0000
35.4716;0.0004;-0.0959;-3.1900;99.0000
35.4767;0.0004;-0.0916;-3.1900;99.0000
35.4767;0.0003;-0.0641;-3.1900;99.0000
35.4812;0.0003;-0.0618;-3.1900;99.0000
35.4812;0.0003;-0.0578;-3.1900;99.0000
35.4831;0.0003;-0.0559;-3.1900;99.0000
35.4872;0.0003;-0.0541;-3.1900;99.0000
35.4882;0.4833;-0.3936;-0.9100;97.3200
35.4919;0.4731;-0.3808;-0.9100;97.3200
35.4939;0.4151;-0.3165;-0.9100;97.3200
35.4968;0.4025;-0.3040;-0.9100;97.3200
35.5004;0.3766;-0.2799;-0.9100;97.3200
35.5013;0.3245;-0.2356;-0.9100;97.3200
35.5042;0.3118;-0.2256;-0.9100;97.3200
35.5071;0.2468;-0.2431;-0.3400;95.5200
35.5110;0.2360;-0.2326;-0.3400;95.5200
35.5138;0.2157;-0.2129;-0.3400;95.5200
35.5148;0.2063;-0.2037;-0.3400;95.5200
35.5168;0.1887;-0.1865;-0.3400;95.5200
35.5187;0.1805;-0.1785;-0.3400;95.5200
35.5212;0.1340;-0.1329;-0.3400;95.5200
35.5241;0.1287;-0.1277;-0.3400;95.5200
35.5271;0.2868;-0.2631;0.5600;94.3100
35.5290;0.2754;-0.2528;0.5600;94.3100
35.5300;0.2536;-0.2332;0.5600;94.3100
35.5341;0.2432;-0.2239;0.5600;94.3100
35.5361;0.2331;-0.2149;0.5600;94.3100
35.5400;0.2142;-0.1979;0.5600;94.3100
35.5410;0.1470;-0.1378;0.5600;94.3100
35.5430;0.1357;-0.1277;0.5600;94.3100
35.5479;-0.0767;-0.7786;4.7000;93.6100
35.5479;-0.0711;-0.7105;4.7000;93.6100
35.5508;-0.0686;-0.6741;4.7000;93.6100
35.5544;-0.0560;-0.4553;4.7000;93.6100
35.5544;-0.0510;-0.3644;4.7000;93.6100
35.5575;-0.0481;-0.3139;4.7000;93.6100
35.5600;-0.0467;-0.2916;4.7000;93.6100
35.5646;-0.0442;-0.2525;4.7000;93.6100
35.5646;-0.0430;-0.2354;4.7000;93.6100
35.5685;-0.4167;-1.2478;12.5100;93.6700
35.5695;-0.4043;-1.1274;12.5100;93.6700
35.5733;-0.3916;-1.0059;12.5100;93.6700
35.5741;-0.3660;-0.7797;12.5100;93.6700
35.5780;-0.3530;-0.6817;12.5100;93.6700
35.5820;-0.3273;-0.5210;12.5100;93.6700
35.5820;-0.2342;-0.2104;12.5100;93.6700
35.5856;-0.2146;-0.1762;12.5100;93.6700
35.5887;-0.2490;-1.1238;18.7500;94.0800
35.5907;-0.2279;-0.9133;18.7500;94.0800
35.5942;-0.2180;-0.8125;18.7500;94.0800
35.5962;-0.1827;-0.4937;18.7500;94.0800
35.5991;-0.1749;-0.4370;18.7500;94.0800
35.6011;-0.1605;-0.3461;18.7500;94.0800
35.6031;-0.1539;-0.3101;18.7500;94.0800
35.6066;-0.1475;-0.2791;18.7500;94.0800
35.6097;-0.1359;-0.2293;18.7500;94.0800
35.6115;-0.1305;-0.2092;18.7500;94.0800
35.6150;-0.1206;-0.1762;18.7500;94.0800
35.6170;-0.1160;-0.1627;18.7500;94.0800
35.6219;-0.1554;-0.4109;20.4200;94.4000
35.6229;-0.1441;-0.3516;20.4200;94.4000
35.6238;-0.1200;-0.2412;20.4200;94.4000
35.6273;-0.1118;-0.2096;20.4200;94.4000
35.6302;-0.1080;-0.1959;20.4200;94.4000
35.6331;-0.1009;-0.1720;20.4200;94.4000
35.6342;-0.0976;-0.1616;20.4200;94.4000
35.6377;-0.0944;-0.1521;20.4200;94.4000
35.6397;-0.0885;-0.1354;20.4200;94.4000
35.6425;-0.0858;-0.1281;20.4200;94.4000
35.6462;0.2513;0.5011;16.1000;94.9400
35.6471;0.1996;0.3274;16.1000;94.9400
35.6501;0.1929;0.3071;16.1000;94.9400
35.6521;0.1801;0.2703;16.1000;94.9400
35.6550;0.1624;0.2242;16.1000;94.9400
35.6587;0.1516;0.1988;16.1000;94.9400
35.6587;0.1465;0.1875;16.1000;94.9400
35.6616;0.1323;0.1585;16.1000;94.9400
35.6635;0.3513;1.2790;8.8500;96.7800
35.6655;0.3271;1.1023;8.8500;96.7800
35.6676;0.3152;1.0060;8.8500;96.7800
35.6703;0.2917;0.8146;8.8500;96.7800
35.6749;-0.1018;1.0985;1.1600;96.9500
35.6749;-0.0788;0.4212;1.1600;96.9500
35.6776;-0.0761;0.3708;1.1600;96.9500
35.6794;-0.0690;0.2621;1.1600;96.9500
35.6814;-0.0648;0.2139;1.1600;96.9500
35.6843;-0.0629;0.1947;1.1600;96.9500
35.6862;-0.0592;0.1636;1.1600;96.9500
35.6899;-0.1093;0.7365;-2.7700;97.3300
35.6919;-0.1062;0.6741;-2.7700;97.3300
35.6947;-0.1003;0.5584;-2.7700;97.3300
35.6966;-0.0975;0.5066;-2.7700;97.3300
35.7002;-0.0922;0.4167;-2.7700;97.3300
35.7022;-0.0897;0.3784;-2.7700;97.3300
35.7042;-0.0873;0.3442;-2.7700;97.3300
35.7070;-0.0827;0.2867;-2.7700;97.3300
35.7106;-0.0806;0.2627;-2.7700;97.3300
35.7115;-0.0785;0.2413;-2.7700;97.3300
35.7154;-0.0745;0.2054;-2.7700;97.3300
35.7164;-0.0691;0.1647;-2.7700;97.3300
35.7190;-0.0962;0.2463;-3.4300;100.6100
35.7220;-0.0939;0.2307;-3.4300;100.6100
35.7241;-0.0917;0.2163;-3.4300;100.6100
35.7259;-0.0874;0.1909;-3.4300;100.6100
35.7295;-0.0814;0.1599;-3.4300;100.6100
35.7314;-0.0777;0.1431;-3.4300;100.6100
35.7353;-0.0710;0.1164;-3.4300;100.6100
35.7363;-0.0695;0.1109;-3.4300;100.6100
35.7382;-0.0679;0.1058;-3.4300;100.6100
35.7418;-0.0651;0.0966;-3.4300;100.6100
35.7438;-0.0637;0.0925;-3.4300;100.6100
35.7467;-0.2592;0.0347;-3.1200;103.9000
35.7502;-0.2478;0.0320;-3.1200;103.9000
35.7522;-0.2420;0.0308;-3.1200;103.9000
35.7541;-0.2306;0.0286;-3.1200;103.9000
35.7580;-0.2249;0.0276;-3.1200;103.9000
35.7590;-0.2192;0.0267;-3.1200;103.9000
35.7627;-0.2080;0.0250;-3.1200;103.9000
35.7637;-0.2025;0.0242;-3.1200;103.9000
35.7665;-0.0243;0.1818;-4.2600;107.0900
35.7710;-0.0237;0.1768;-4.2600;107.0900
35.7722;-0.0226;0.1671;-4.2600;107.0900
35.7741;-0.0202;0.1448;-4.2600;107.0900
35.7769;-0.0186;0.1291;-4.2600;107.0900
35.7787;0.1138;0.3312;-5.3900;109.0500
35.7821;0.1093;0.3116;-5.3900;109.0500
35.7841;0.1072;0.3018;-5.3900;109.0500
35.7870;0.1029;0.2824;-5.3900;109.0500
35.7892;0.0895;0.2191;-5.3900;109.0500
35.7935;0.0843;0.1956;-5.3900;109.0500
35.7935;0.0811;0.1812;-5.3900;109.0500
35.7955;0.0795;0.1745;-5.3900;109.0500
35.7984;0.1765;0.1086;4.9600;-70.4000
35.8003;0.1194;0.0604;4.9600;-70.4000
35.8039;0.3428;-0.5400;1.3900;-71.4700
35.8059;0.3346;-0.5239;1.3900;-71.4700
35.8079;0.3263;-0.5071;1.3900;-71.4700
35.8108;0.3093;-0.4719;1.3900;-71.4700
35.8143;0.3008;-0.4537;1.3900;-71.4700
35.8172;0.2498;-0.3456;1.3900;-71.4700
35.8172;0.2417;-0.3287;1.3900;-71.4700
35.8202;0.2258;-0.2968;1.3900;-71.4700
35.8241;0.2181;-0.2818;1.3900;-71.4700
35.8251;0.2033;-0.2539;1.3900;-71.4700
35.8280;0.5446;-0.5228;-0.5500;-74.4500
35.8317;0.5224;-0.4930;-0.5500;-74.4500
35.8352;0.4997;-0.4639;-0.5500;-74.4500
35.8372;0.4540;-0.4084;-0.5500;-74.4500
35.8402;0.4314;-0.3825;-0.5500;-74.4500
35.8420;0.4092;-0.3579;-0.5500;-74.4500
35.8455;0.3665;-0.3132;-0.5500;-74.4500
35.8465;0.3463;-0.2930;-0.5500;-74.4500
35.8494;0.3085;-0.2568;-0.5500;-74.4500
35.8525;0.2911;-0.2407;-0.5500;-74.4500
35.8552;0.2591;-0.2121;-0.5500;-74.4500
35.8571;0.2446;-0.1995;-0.5500;-74.4500
35.8600;0.2309;-0.1878;-0.5500;-74.4500
35.8645;0.7055;-0.4763;-2.2500;-74.9800
35.8645;0.5369;-0.3702;-2.2500;-74.9800
35.8664;0.4975;-0.3467;-2.2500;-74.9800
35.8694;0.4251;-0.3039;-2.2500;-74.9800
35.8733;0.3925;-0.2846;-2.2500;-74.9800
35.8772;0.3624;-0.2667;-2.2500;-74.9800
35.8790;0.2655;-0.2072;-2.2500;-74.9800
35.8838;0.2291;-0.1838;-2.2500;-74.9800
35.8838;0.2134;-0.1735;-2.2500;-74.9800
35.8873;0.1992;-0.1639;-2.2500;-74.9800
35.8883;0.1744;-0.1469;-2.2500;-74.9800
35.8922;0.4016;-0.4070;-3.6900;-76.9900
35.8961;0.3521;-0.3640;-3.6900;-76.9900
35.8989;0.3295;-0.3437;-3.6900;-76.9900
35.8989;0.2886;-0.3059;-3.6900;-76.9900
35.9019;0.2702;-0.2885;-3.6900;-76.9900
35.9038;0.2532;-0.2721;-3.6900;-76.9900
35.9063;0.2552;-0.4670;-6.1200;-82.1800
35.9102;0.2297;-0.4099;-6.1200;-82.1800
35.9122;0.2180;-0.3833;-6.1200;-82.1800
35.9150;0.1967;-0.3346;-6.1200;-82.1800
35.9186;0.1869;-0.3125;-6.1200;-82.1800
35.9195;0.1778;-0.2921;-6.1200;-82.1800
35.9226;0.1612;-0.2555;-6.1200;-82.1800
35.9244;0.1115;-1.0312;-12.4500;-82.4800
35.9271;0.1071;-0.9233;-12.4500;-82.4800
35.9299;0.0990;-0.7241;-12.4500;-82.4800
35.9319;0.0953;-0.6377;-12.4500;-82.4800
35.9375;0.0885;-0.4947;-12.4500;-82.4800
35.9541;0.0824;-0.3878;-12.4500;-82.4800
35.9571;0.0769;-0.3093;-12.4500;-82.4800
35.9591;0.1763;-0.5298;-18.2600;-84.0000
35.9610;0.1706;-0.4628;-18.2600;-84.0000
35.9640;0.1651;-0.4062;-18.2600;-84.0000
35.9669;0.1546;-0.3182;-18.2600;-84.0000
35.9704;0.1496;-0.2841;-18.2600;-84.0000
35.9714;0.1401;-0.2303;-18.2600;-84.0000
35.9733;0.1356;-0.2090;-18.2600;-84.0000
35.9763;0.1272;-0.1745;-18.2600;-84.0000
35.9807;0.1232;-0.1605;-18.2600;-84.0000
35.9817;0.5572;-1.7163;-24.9500;-84.7900
35.9866;0.4983;-1.1820;-24.9500;-84.7900
35.9866;0.4777;-1.0103;-24.9500;-84.7900
35.9900;0.3196;-0.2998;-24.9500;-84.7900
35.9929;0.3025;-0.2657;-24.9500;-84.7900
35.9949;0.2708;-0.2132;-24.9500;-84.7900
35.9978;0.2562;-0.1928;-24.9500;-84.7900
36.0014;0.2424;-0.1754;-24.9500;-84.7900
36.0023;0.5319;-1.7381;-30.9700;-86.5500
36.0053;0.3895;-0.8194;-30.9700;-86.5500
36.0098;0.3409;-0.5823;-30.9700;-86.5500
36.0108;0.3188;-0.4954;-30.9700;-86.5500
36.0126;0.2789;-0.3678;-30.9700;-86.5500
36.0156;0.2611;-0.3211;-30.9700;-86.5500
36.0185;0.2447;-0.2827;-30.9700;-86.5500
36.0210;0.1700;1.4570;-18.1600;-92.4500
36.0239;0.1598;1.1834;-18.1600;-92.4500
36.0259;0.1420;0.7711;-18.1600;-92.4500
36.0304;0.1342;0.6290;-18.1600;-92.4500
36.0304;0.1204;0.4348;-18.1600;-92.4500
36.0333;0.0860;0.1724;-18.1600;-92.4500
36.0363;-0.5671;2.5070;-4.9200;-103.7900
36.0382;-0.5391;2.0024;-4.9200;-103.7900
36.0427;-0.4831;1.1653;-4.9200;-103.7900
36.0436;-0.2928;0.2302;-4.9200;-103.7900
36.0475;-0.2273;0.1449;-4.9200;-103.7900
36.0485;-0.2138;0.1316;-4.9200;-103.7900
36.0520;-0.1898;0.1106;-4.9200;-103.7900
36.0561;-2.2804;1.1747;0.5100;-97.1400
36.0571;-0.9013;0.5833;0.5100;-97.1400
36.0592;-0.6123;0.4534;0.5100;-97.1400
36.0631;-0.3695;0.3193;0.5100;-97.1400
36.0631;-0.3193;0.2867;0.5100;-97.1400
36.0672;-0.2458;0.2346;0.5100;-97.1400
36.0691;-0.9591;-0.8674;8.5600;105.1700
36.0729;-0.8311;-0.7708;8.5600;105.1700
36.0748;-0.7175;-0.6818;8.5600;105.1700
36.0777;-0.5358;-0.5315;8.5600;105.1700
36.0797;-0.4656;-0.4700;8.5600;105.1700
36.0824;-0.3577;-0.3711;8.5600;105.1700
36.0842;-0.3165;-0.3318;8.5600;105.1700
36.0871;-0.2525;-0.2688;8.5600;105.1700
36.0891;-0.2275;-0.2436;8.5600;105.1700
36.0939;-0.2061;-0.2217;8.5600;105.1700
36.0949;-0.1579;-0.1713;8.5600;105.1700
36.0977;0.3800;-0.2870;-8.7800;-60.9400
36.1016;0.3176;-0.2464;-8.7800;-60.9400
36.1031;0.2912;-0.2289;-8.7800;-60.9400
36.1052;0.2464;-0.1987;-8.7800;-60.9400
36.1082;0.2275;-0.1856;-8.7800;-60.9400
36.1092;0.1953;-0.1630;-8.7800;-60.9400
36.1121;0.1817;-0.1532;-8.7800;-60.9400
36.1157;1.0920;0.4283;-3.6800;-58.1100
36.1187;0.8740;0.3990;-3.6800;-58.1100
36.1196;0.7045;0.3715;-3.6800;-58.1100
36.1225;0.4758;0.3219;-3.6800;-58.1100
36.1279;0.3995;0.2998;-3.6800;-58.1100
36.1318;0.2933;0.2605;-3.6800;-58.1100
36.1328;0.2558;0.2433;-3.6800;-58.1100
36.1363;0.1796;0.1996;-3.6800;-58.1100
36.1382;2.5171;-0.8264;-6.8700;-64.7900
36.1401;2.1977;-0.7729;-6.8700;-64.7900
36.1432;1.8412;-0.7186;-6.8700;-64.7900
36.1466;0.7486;-0.5148;-6.8700;-64.7900
36.1476;0.4958;-0.4303;-6.8700;-64.7900
36.1496;0.4132;-0.3933;-6.8700;-64.7900
36.1527;0.3495;-0.3598;-6.8700;-64.7900
36.1552;0.2602;-0.3025;-6.8700;-64.7900
36.1571;0.2284;-0.2781;-6.8700;-64.7900
36.1601;0.1810;-0.2366;-6.8700;-64.7900
36.1630;0.1631;-0.2190;-6.8700;-64.7900
36.1639;0.1349;-0.1889;-6.8700;-64.7900
36.1677;-0.5679;-0.7532;-12.6800;-72.1500
36.1716;-0.4488;-0.5782;-12.6800;-72.1500
36.1747;-0.4003;-0.5072;-12.6800;-72.1500
36.1776;-0.3582;-0.4464;-12.6800;-72.1500
36.1807;-0.2001;-0.2289;-12.6800;-72.1500
36.1846;-0.1700;-0.1905;-12.6800;-72.1500
36.1846;-0.1575;-0.1749;-12.6800;-72.1500
36.1881;-2.4618;-0.3072;-16.3500;-73.9400
36.1912;-1.8750;-0.2620;-16.3500;-73.9400
36.1930;-0.7404;1.4578;-7.9200;-71.0300
36.1950;-0.6692;1.3230;-7.9200;-71.0300
36.1985;-0.4378;0.7853;-7.9200;-71.0300
36.2016;-0.3943;0.6785;-7.9200;-71.0300
36.2034;-0.2234;0.3039;-7.9200;-71.0300
36.2070;-0.1897;0.2437;-7.9200;-71.0300
36.2089;-0.1757;0.2201;-7.9200;-71.0300
36.2111;-0.1631;0.1998;-7.9200;-71.0300
36.2142;-0.6019;1.5825;1.6900;-71.3900
36.2160;-0.2831;0.3540;1.6900;-71.3900
36.2191;-0.2418;0.2717;1.6900;-71.3900
36.2211;-0.2242;0.2411;1.6900;-71.3900
36.2261;-0.1939;0.1940;1.6900;-71.3900
36.2261;-0.1809;0.1757;1.6900;-71.3900
36.2295;0.0145;0.4333;4.6700;-72.9800
36.2305;0.0138;0.3950;4.6700;-72.9800
36.2325;0.0126;0.3294;4.6700;-72.9800
36.2382;0.0121;0.3016;4.6700;-72.9800
36.2382;0.0112;0.2546;4.6700;-72.9800
36.2402;0.0100;0.2011;4.6700;-72.9800
36.2430;0.0083;0.1340;4.6700;-72.9800
36.2450;0.1650;0.3965;6.2600;-75.8700
36.2470;0.1557;0.3500;6.2600;-75.8700
36.2505;0.1512;0.3285;6.2600;-75.8700
36.2514;0.1468;0.3083;6.2600;-75.8700
36.2534;0.1233;0.2123;6.2600;-75.8700
36.2563;0.1164;0.1887;6.2600;-75.8700
36.2601;0.1131;0.1783;6.2600;-75.8700
36.2609;0.1068;0.1595;6.2600;-75.8700
36.2648;0.1039;0.1512;6.2600;-75.8700
36.2658;0.1010;0.1435;6.2600;-75.8700
36.2694;0.0100;-0.1425;4.7600;-79.0200
36.2703;0.0090;-0.1178;4.7600;-79.0200
36.2732;0.0088;-0.1126;4.7600;-79.0200
36.2762;0.0084;-0.1032;4.7600;-79.0200
36.2781;0.0082;-0.0989;4.7600;-79.0200
36.2816;0.0079;-0.0911;4.7600;-79.0200
36.2837;0.0068;-0.0702;4.7600;-79.0200
36.2852;0.0066;-0.0656;4.7600;-79.0200
36.2882;-0.2028;-0.7785;-0.5400;100.4900
36.2901;-0.1952;-0.7180;-0.5400;100.4900
36.2931;-0.1915;-0.6851;-0.5400;100.4900
36.2960;-0.1877;-0.6509;-0.5400;100.4900
36.2979;-0.1802;-0.5807;-0.5400;100.4900
36.3024;-0.1513;-0.3342;-0.5400;100.4900
36.3034;-0.1479;-0.3110;-0.5400;100.4900
36.3053;-0.1413;-0.2698;-0.5400;100.4900
36.3091;-0.1380;-0.2516;-0.5400;100.4900
36.3139;-0.4485;-0.5290;3.2500;98.8200
36.3139;-0.4011;-0.3984;3.2500;98.8200
36.3157;-0.3694;-0.3311;3.2500;98.8200
36.3187;-0.3537;-0.3028;3.2500;98.8200
36.3212;-0.3232;-0.2549;3.2500;98.8200
36.3242;-0.3219;0.0782;1.6200;98.6400
36.3262;-0.3057;0.0736;1.6200;98.6400
36.3281;-0.2754;0.0658;1.6200;98.6400
36.3300;-0.2613;0.0624;1.6200;98.6400
36.3335;-0.2479;0.0593;1.6200;98.6400
36.3358;-0.2233;0.0539;1.6200;98.6400
36.3396;-0.2120;0.0515;1.6200;98.6400
36.3396;-0.1498;0.0389;1.6200;98.6400
36.3441;0.0195;0.6248;-2.1400;98.1000
36.3451;0.0187;0.6010;-2.1400;98.1000
36.3470;0.0172;0.5509;-2.1400;98.1000
36.3509;0.0165;0.5251;-2.1400;98.1000
36.3509;0.0154;0.4733;-2.1400;98.1000
36.3545;0.0148;0.4477;-2.1400;98.1000
36.3564;0.0119;0.2932;-2.1400;98.1000
36.3584;0.0113;0.2591;-2.1400;98.1000
36.3603;0.0110;0.2438;-2.1400;98.1000
36.3648;0.0107;0.2295;-2.1400;98.1000
36.3657;-0.2291;0.9693;-7.6700;99.5200
36.3699;-0.2052;0.6748;-7.6700;99.5200
36.3710;-0.1995;0.6085;-7.6700;99.5200
36.3719;-0.1882;0.4925;-7.6700;99.5200
36.3753;-0.1828;0.4432;-7.6700;99.5200
36.3783;-0.1775;0.3993;-7.6700;99.5200
36.3803;-0.1622;0.2964;-7.6700;99.5200
36.3823;-0.1528;0.2468;-7.6700;99.5200
36.3858;-0.1482;0.2263;-7.6700;99.5200
36.3881;-0.1438;0.2082;-7.6700;99.5200
36.3902;-0.7087;1.0932;-14.5800;100.3100
36.3951;-0.6847;0.9972;-14.5800;100.3100
36.3951;-0.4889;0.4461;-14.5800;100.3100
36.3981;-0.4605;0.3975;-14.5800;100.3100
36.4011;-0.4330;0.3555;-14.5800;100.3100
36.4031;-0.3811;0.2877;-14.5800;100.3100
36.4067;-0.3571;0.2605;-14.5800;100.3100
36.4077;-0.3344;0.2368;-14.5800;100.3100
36.4106;-0.2575;0.1683;-14.5800;100.3100
36.4137;-1.0936;0.5160;-19.6400;97.0600
36.4172;-1.0000;0.4751;-19.6400;97.0600
36.4182;-0.9054;0.4370;-19.6400;97.0600
36.4211;-0.7260;0.3694;-19.6400;97.0600
36.4241;-0.6457;0.3398;-19.6400;97.0600
36.4276;-0.3611;0.2290;-19.6400;97.0600
36.4325;-0.3243;0.2128;-19.6400;97.0600
36.4362;-0.2924;0.1982;-19.6400;97.0600
36.4378;-0.2406;0.1729;-19.6400;97.0600
36.4408;-0.2196;0.1620;-19.6400;97.0600
36.4428;-0.1851;0.1431;-19.6400;97.0600
36.4447;-0.6960;-0.0479;-20.9000;91.2700
36.4488;-0.6178;-0.0457;-20.9000;91.2700
36.4519;-0.4862;-0.0417;-20.9000;91.2700
36.4527;-0.4324;-0.0400;-20.9000;91.2700
36.4557;-0.3453;-0.0368;-20.9000;91.2700
36.4592;-0.3104;-0.0354;-20.9000;91.2700
36.4612;-0.2802;-0.0341;-20.9000;91.2700
36.4632;-0.2312;-0.0317;-20.9000;91.2700
36.4661;-0.2113;-0.0307;-20.9000;91.2700
36.4696;-0.6356;-0.4380;-19.3100;86.8100
36.4706;-0.5711;-0.4199;-19.3100;86.8100
36.4735;-0.4604;-0.3839;-19.3100;86.8100
36.4755;-0.4139;-0.3663;-19.3100;86.8100
36.4800;-0.2775;-0.3003;-19.3100;86.8100
36.4819;-0.2531;-0.2853;-19.3100;86.8100
36.4849;-0.1563;-0.2094;-19.3100;86.8100
36.4868;-0.1455;-0.2458;-11.4700;80.8200
36.4903;-0.1304;-0.2085;-11.4700;80.8200
36.4913;0.1703;-1.3579;5.4500;69.7300
36.4941;0.1544;-1.0098;5.4500;69.7300
36.4971;0.1472;-0.8584;5.4500;69.7300
36.5006;0.1125;-0.3433;5.4500;69.7300
36.5006;0.1079;-0.3021;5.4500;69.7300
36.5035;0.0995;-0.2392;5.4500;69.7300
36.5055;0.0956;-0.2150;5.4500;69.7300
36.5091;0.0885;-0.1768;5.4500;69.7300
36.5111;0.0853;-0.1616;5.4500;69.7300
36.5131;0.7182;-0.5639;15.7900;64.0200
36.5160;0.6504;-0.4847;15.7900;64.0200
36.5197;0.5291;-0.3657;15.7900;64.0200
36.5197;0.4766;-0.3213;15.7900;64.0200
36.5236;0.3509;-0.2273;15.7900;64.0200
36.5246;0.3182;-0.2051;15.7900;64.0200
36.5275;0.9545;-0.4702;16.4900;63.9300
36.5321;0.7224;-0.3941;16.4900;63.9300
36.5331;0.6264;-0.3611;16.4900;63.9300
36.5351;0.4742;-0.3042;16.4900;63.9300
36.5370;0.4153;-0.2799;16.4900;63.9300
36.5389;0.3241;-0.2385;16.4900;63.9300
36.5531;0.2334;-0.1908;16.4900;63.9300
36.5553;0.2115;-0.1779;16.4900;63.9300
36.5573;0.1763;-0.1557;16.4900;63.9300
36.5602;0.1620;-0.1462;16.4900;63.9300
36.5632;1.1259;-0.0435;-14.1800;-115.4500
36.5642;0.9189;-0.0388;-14.1800;-115.4500
36.5681;0.8191;-0.0368;-14.1800;-115.4500
36.5701;0.7260;-0.0350;-14.1800;-115.4500
36.5729;0.5662;-0.0318;-14.1800;-115.4500
36.5767;0.5002;-0.0304;-14.1800;-115.4500
36.5786;0.3935;-0.0280;-14.1800;-115.4500
36.5821;0.3510;-0.0269;-14.1800;-115.4500
36.5841;0.3145;-0.0258;-14.1800;-115.4500
36.5872;0.2559;-0.0240;-14.1800;-115.4500
36.5900;0.1648;-0.0203;-14.1800;-115.4500
36.5909;0.5162;-0.7858;-17.5100;-116.7200
36.5944;0.4751;-0.7546;-17.5100;-116.7200
36.5974;0.4368;-0.7214;-17.5100;-116.7200
36.5993;0.3126;-0.5773;-17.5100;-116.7200
36.6047;0.2664;-0.5055;-17.5100;-116.7200
36.6087;0.2465;-0.4713;-17.5100;-116.7200
36.6087;0.2124;-0.4078;-17.5100;-116.7200
36.6116;0.1978;-0.3788;-17.5100;-116.7200
36.6150;-0.5035;0.2827;-18.6200;-125.6800
36.6170;-0.4434;0.2475;-18.6200;-125.6800
36.6208;-0.4151;0.2318;-18.6200;-125.6800
36.6233;-0.3626;0.2042;-18.6200;-125.6800
36.6252;-0.3386;0.1920;-18.6200;-125.6800
36.6272;-0.5286;0.9849;16.1500;67.4400
36.6311;-0.4938;0.9196;16.1500;67.4400
36.6321;-0.4283;0.7836;16.1500;67.4400
36.6349;-0.3982;0.7164;16.1500;67.4400
36.6396;-0.2575;0.3955;16.1500;67.4400
36.6396;-0.2243;0.3258;16.1500;67.4400
36.6425;-0.2098;0.2968;16.1500;67.4400
36.6452;-0.1733;0.2283;16.1500;67.4400
36.6481;-0.1538;0.1945;16.1500;67.4400
36.6501;0.6280;0.7814;3.2700;-91.8100
36.6530;0.3603;0.4882;3.2700;-91.8100
36.6565;0.2899;0.3993;3.2700;-91.8100
36.6565;0.2030;0.2828;3.2700;-91.8100
36.6596;0.1749;0.2437;3.2700;-91.8100
36.6614;0.0909;0.1241;3.2700;-91.8100
36.6633;3.4308;2.5328;10.8600;-109.7000
36.6668;2.6191;2.0632;10.8600;-109.7000
