Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
50.4898;0.2111;-0.0406;-20.8100;-169.2400
50.4938;0.1802;-0.0376;-20.8100;-169.2400
50.4973;0.1706;-0.0367;-20.8100;-169.2400
50.4982;0.1659;-0.0362;-20.8100;-169.2400
50.5013;0.1614;-0.0358;-20.8100;-169.2400
50.5021;0.1525;-0.0349;-20.8100;-169.2400
50.5057;-0.0990;0.0558;-20.1500;-170.8500
50.5086;-0.0963;0.0552;-20.1500;-170.8500
50.5125;-0.0912;0.0539;-20.1500;-170.8500
50.5135;-0.0887;0.0532;-20.1500;-170.8500
50.5170;-0.0779;0.0502;-20.1500;-170.8500
50.5199;-0.0740;0.0490;-20.1500;-170.8500
50.5219;-0.0722;0.0484;-20.1500;-170.8500
50.5254;-0.0687;0.0473;-20.1500;-170.8500
50.5284;-0.0671;0.0467;-20.1500;-170.8500
50.5304;-0.6220;0.1496;-19.4500;-174.7200
50.5323;-0.5999;0.1477;-19.4500;-174.7200
50.5358;-0.5530;0.1439;-19.4500;-174.7200
50.5378;-0.5287;0.1420;-19.4500;-174.7200
50.5407;-0.3841;0.1306;-19.4500;-174.7200
50.5462;-0.3412;0.1269;-19.4500;-174.7200
50.5472;-0.3212;0.1250;-19.4500;-174.7200
50.5491;-0.3023;0.1232;-19.4500;-174.7200
50.5520;0.2218;0.5278;-17.1200;-171.6300
50.5555;0.1577;0.4655;-17.1200;-171.6300
50.5585;0.1496;0.4532;-17.1200;-171.6300
50.5604;0.1350;0.4273;-17.1200;-171.6300
50.5624;0.1285;0.4139;-17.1200;-171.6300
50.5659;0.0898;0.3047;-17.1200;-171.6300
50.5689;0.5107;-0.3565;-21.4500;-168.5300
50.5698;0.4669;-0.3258;-21.4500;-168.5300
50.5728;0.4449;-0.3110;-21.4500;-168.5300
50.5757;0.3223;-0.2330;-21.4500;-168.5300
50.5782;0.3045;-0.2219;-21.4500;-168.5300
50.5812;0.2566;-0.1920;-21.4500;-168.5300
50.5856;0.2291;-0.1747;-21.4500;-168.5300
50.5856;0.2167;-0.1668;-21.4500;-168.5300
50.5896;-0.0566;-0.0864;21.7800;10.1200
50.5915;-0.0517;-0.0797;21.7800;10.1200
50.5955;-0.0495;-0.0767;21.7800;10.1200
50.5964;-0.0456;-0.0712;21.7800;10.1200
50.5999;-0.0354;-0.0561;21.7800;10.1200
50.6019;-0.0332;-0.0528;21.7800;10.1200
50.6058;-0.0322;-0.0512;21.7800;10.1200
50.6068;-0.0743;-0.0085;-20.6400;-170.6200
50.6093;-0.0700;-0.0080;-20.6400;-170.6200
50.6122;-0.0593;-0.0069;-20.6400;-170.6200
50.6157;-0.0577;-0.0067;-20.6400;-170.6200
50.6176;-0.0548;-0.0064;-20.6400;-170.6200
50.6206;-0.0535;-0.0063;-20.6400;-170.6200
50.6226;-0.0522;-0.0061;-20.6400;-170.6200
50.6255;-0.0497;-0.0059;-20.6400;-170.6200
50.6290;-0.1877;-0.0843;-20.9200;-171.6500
50.6320;-0.1832;-0.0827;-20.9200;-171.6500
50.6355;-0.1744;-0.0796;-20.9200;-171.6500
50.6374;-0.1701;-0.0781;-20.9200;-171.6500
50.6404;-0.1497;-0.0711;-20.9200;-171.6500
50.6423;-0.1459;-0.0698;-20.9200;-171.6500
50.6458;-0.1421;-0.0685;-20.9200;-171.6500
50.6478;-0.1349;-0.0660;-20.9200;-171.6500
50.6517;-0.1314;-0.0648;-20.9200;-171.6500
50.6537;-0.0505;0.3946;-18.5000;-171.1300
50.6576;-0.0492;0.3856;-18.5000;-171.1300
50.6586;-0.0469;0.3667;-18.5000;-171.1300
50.6621;-0.0458;0.3569;-18.5000;-171.1300
50.6646;-0.0401;0.2965;-18.5000;-171.1300
50.6675;-0.0384;0.2766;-18.5000;-171.1300
50.6695;-0.0376;0.2668;-18.5000;-171.1300
50.6724;-0.0361;0.2479;-18.5000;-171.1300
50.6754;-0.0044;-0.0247;-20.2000;-170.8400
50.6784;-0.0044;-0.0240;-20.2000;-170.8400
50.6829;-0.0042;-0.0226;-20.2000;-170.8400
50.6858;-0.0041;-0.0219;-20.2000;-170.8400
50.6868;-0.0040;-0.0207;-20.2000;-170.8400
50.6888;-0.3939;-0.4629;26.1100;7.8700
50.6937;-0.3812;-0.4393;26.1100;7.8700
50.6937;-0.3674;-0.4141;26.1100;7.8700
50.6957;-0.3601;-0.4010;26.1100;7.8700
50.6986;-0.2873;-0.2836;26.1100;7.8700
50.7006;-0.2789;-0.2716;26.1100;7.8700
50.7036;-0.2622;-0.2488;26.1100;7.8700
50.7055;-0.2540;-0.2380;26.1100;7.8700
50.7085;0.4813;-0.1166;-21.4900;-168.8300
50.7104;0.4637;-0.1118;-21.4900;-168.8300
50.7135;0.4278;-0.1029;-21.4900;-168.8300
50.7164;0.3233;-0.0818;-21.4900;-168.8300
50.7184;0.3074;-0.0789;-21.4900;-168.8300
50.7223;0.2775;-0.0736;-21.4900;-168.8300
50.7258;0.2502;-0.0689;-21.4900;-168.8300
50.7288;-0.1893;0.5266;-17.7700;-171.6300
50.7298;-0.1801;0.5064;-17.7700;-171.6300
50.7347;-0.1635;0.4649;-17.7700;-171.6300
50.7357;-0.1559;0.4440;-17.7700;-171.6300
50.7377;-0.1358;0.3825;-17.7700;-171.6300
50.7406;-0.1244;0.3439;-17.7700;-171.6300
50.7446;-0.1192;0.3257;-17.7700;-171.6300
50.7456;-0.1096;0.2916;-17.7700;-171.6300
50.7490;0.0147;-0.5230;-22.5800;-170.8200
50.7523;0.0137;-0.4578;-22.5800;-170.8200
50.7540;0.0133;-0.4272;-22.5800;-170.8200
50.7573;0.0129;-0.3981;-22.5800;-170.8200
50.7598;0.0121;-0.3453;-22.5800;-170.8200
50.7628;0.0118;-0.3215;-22.5800;-170.8200
50.7657;0.0100;-0.2130;-22.5800;-170.8200
50.7677;0.0098;-0.1997;-22.5800;-170.8200
50.7706;0.0094;-0.1764;-22.5800;-170.8200
50.7751;0.3354;-0.2095;-22.2900;-169.0800
50.7761;0.2690;-0.1348;-22.2900;-169.0800
50.7790;0.2607;-0.1282;-22.2900;-169.0800
50.7819;0.2444;-0.1165;-22.2900;-169.0800
50.7855;0.2210;-0.1016;-22.2900;-169.0800
50.7865;0.2063;-0.0933;-22.2900;-169.0800
50.7904;0.1128;0.2568;-21.4600;-168.8100
50.7923;0.1055;0.2359;-21.4600;-168.8100
50.7959;0.1021;0.2260;-21.4600;-168.8100
50.7978;0.0957;0.2074;-21.4600;-168.8100
50.7998;0.0796;0.1608;-21.4600;-168.8100
50.8027;0.0773;0.1543;-21.4600;-168.8100
50.8063;0.0730;0.1422;-21.4600;-168.8100
50.8082;0.0710;0.1366;-21.4600;-168.8100
50.8111;-0.0863;0.6014;19.6000;11.5600
50.8121;-0.0819;0.5163;19.6000;11.5600
50.8156;-0.0799;0.4767;19.6000;11.5600
50.8196;-0.0759;0.4051;19.6000;11.5600
50.8225;-0.0740;0.3733;19.6000;11.5600
50.8260;-0.0705;0.3175;19.6000;11.5600
50.8290;-0.2627;0.2950;16.4300;8.6600
50.8299;-0.2493;0.2560;16.4300;8.6600
50.8319;-0.2427;0.2389;16.4300;8.6600
50.8364;-0.2296;0.2089;16.4300;8.6600
50.8374;-0.2231;0.1958;16.4300;8.6600
50.8393;-0.2104;0.1728;16.4300;8.6600
50.8413;-0.1752;0.1232;16.4300;8.6600
50.8457;-0.1698;0.1170;16.4300;8.6600
50.8457;-0.1646;0.1113;16.4300;8.6600
50.8487;-0.0703;-0.4242;-18.6700;-171.2800
50.8507;-0.0682;-0.4023;-18.6700;-171.2800
50.8556;-0.0559;-0.2701;-18.6700;-171.2800
50.8571;-0.0530;-0.2406;-18.6700;-171.2800
50.8601;-0.0517;-0.2273;-18.6700;-171.2800
50.8621;-0.0491;-0.2032;-18.6700;-171.2800
50.8656;-0.0479;-0.1923;-18.6700;-171.2800
50.8695;-0.0255;0.1002;-18.0300;-170.7300
50.8705;-0.0244;0.0911;-18.0300;-170.7300
50.8724;-0.0238;0.0870;-18.0300;-170.7300
50.8755;-0.0233;0.0832;-18.0300;-170.7300
50.8800;-0.0224;0.0764;-18.0300;-170.7300
50.8809;-0.0199;0.0606;-18.0300;-170.7300
50.8859;-0.0192;0.0565;-18.0300;-170.7300
50.8869;-0.0188;0.0546;-18.0300;-170.7300
50.8894;0.0206;0.0570;-18.1200;-170.4000
50.8923;0.0190;0.0492;-18.1200;-170.4000
50.8958;0.0184;0.0466;-18.1200;-170.4000
50.8968;0.0181;0.0454;-18.1200;-170.4000
50.9007;0.0176;0.0431;-18.1200;-170.4000
50.9017;0.0173;0.0420;-18.1200;-170.4000
50.9047;0.0168;0.0399;-18.1200;-170.4000
50.9076;0.2127;-0.4889;-20.7800;-169.3300
50.9111;0.2096;-0.4759;-20.7800;-169.3300
50.9121;0.2032;-0.4485;-20.7800;-169.3300
50.9156;0.2000;-0.4342;-20.7800;-169.3300
50.9175;0.1803;-0.3454;-20.7800;-169.3300
50.9205;0.1737;-0.3167;-20.7800;-169.3300
50.9254;0.1704;-0.3028;-20.7800;-169.3300
50.9289;0.1639;-0.2764;-20.7800;-169.3300
50.9289;0.1607;-0.2638;-20.7800;-169.3300
50.9319;-0.4914;0.2110;18.8500;6.4600
50.9359;-0.4741;0.2012;18.8500;6.4600
50.9368;-0.4384;0.1831;18.8500;6.4600
50.9388;-0.4204;0.1748;18.8500;6.4600
50.9413;-0.4024;0.1669;18.8500;6.4600
50.9457;-0.3330;0.1397;18.8500;6.4600
50.9457;-0.3168;0.1338;18.8500;6.4600
50.9477;-0.2861;0.1230;18.8500;6.4600
50.9507;-0.0444;0.5697;15.7100;7.7900
50.9527;-0.0403;0.5193;15.7100;7.7900
50.9557;-0.0303;0.3501;15.7100;7.7900
50.9576;-0.0282;0.3097;15.7100;7.7900
50.9596;-0.0273;0.2912;15.7100;7.7900
50.9637;-0.0256;0.2576;15.7100;7.7900
50.9647;-0.0248;0.2424;15.7100;7.7900
50.9666;-0.0233;0.2152;15.7100;7.7900
50.9686;0.0118;0.5062;13.4100;8.7100
50.9736;0.0115;0.4672;13.4100;8.7100
50.9736;0.0110;0.3967;13.4100;8.7100
50.9775;0.0107;0.3655;13.4100;8.7100
50.9775;0.0103;0.3110;13.4100;8.7100
50.9804;0.0100;0.2873;13.4100;8.7100
50.9820;0.8767;-1.7823;-26.6600;-167.9900
50.9855;0.8104;-1.0778;-26.6600;-167.9900
50.9894;0.7342;-0.6623;-26.6600;-167.9900
50.9913;0.6936;-0.5330;-26.6600;-167.9900
50.9939;0.6522;-0.4372;-26.6600;-167.9900
50.9978;0.5697;-0.3098;-26.6600;-167.9900
50.9988;0.3893;-0.1634;-26.6600;-167.9900
51.0018;0.3598;-0.1477;-26.6600;-167.9900
51.0049;-0.2931;0.9692;-24.3300;-170.1500
51.0087;-0.2716;0.8752;-24.3300;-170.1500
51.0117;-0.2521;0.7845;-24.3300;-170.1500
51.0133;-0.1671;0.3895;-24.3300;-170.1500
51.0149;-0.1571;0.3489;-24.3300;-170.1500
51.0179;-0.1479;0.3137;-24.3300;-170.1500
51.0208;-0.1317;0.2567;-24.3300;-170.1500
51.0227;2.4062;0.3236;-6.0000;95.3000
53.9678;0.8925;0.0788;-4.9200;95.5500
53.9697;0.4925;0.0548;-4.9200;95.5500
53.9737;0.3263;0.0419;-4.9200;95.5500
53.9747;0.2390;0.0339;-4.9200;95.5500
53.9766;0.1863;0.0284;-4.9200;95.5500
53.9804;0.1515;0.0244;-4.9200;95.5500
53.9823;0.1270;0.0214;-4.9200;95.5500
53.9858;0.1089;0.0190;-4.9200;95.5500
53.9867;0.0950;0.0171;-4.9200;95.5500
53.9907;0.0841;0.0155;-4.9200;95.5500
53.9907;0.0680;0.0131;-4.9200;95.5500
53.9956;0.0620;0.0122;-4.9200;95.5500
53.9956;0.0568;0.0114;-4.9200;95.5500
53.9976;0.0487;0.0100;-4.9200;95.5500
54.0011;0.0398;0.0085;-4.9200;95.5500
54.0049;0.1040;-0.2225;-3.4400;95.5800
54.0049;0.0982;-0.2116;-3.4400;95.5800
54.0078;0.0929;-0.2014;-3.4400;95.5800
54.0103;0.0881;-0.1917;-3.4400;95.5800
54.0123;0.0836;-0.1826;-3.4400;95.5800
54.0159;0.0795;-0.1740;-3.4400;95.5800
54.0197;0.0723;-0.1583;-3.4400;95.5800
54.0197;0.0691;-0.1512;-3.4400;95.5800
54.0216;0.0661;-0.1444;-3.4400;95.5800
54.0256;0.0633;-0.1381;-3.4400;95.5800
54.0286;0.0607;-0.1321;-3.4400;95.5800
54.0303;0.0502;-0.1072;-3.4400;95.5800
54.0323;0.0484;-0.1030;-3.4400;95.5800
54.0358;0.0468;-0.0991;-3.4400;95.5800
54.0378;0.0452;-0.0953;-3.4400;95.5800
54.0399;0.1625;-0.1806;-2.8600;94.5100
54.0423;0.1572;-0.1739;-2.8600;94.5100
54.0439;0.1521;-0.1675;-2.8600;94.5100
54.0487;0.1292;-0.1392;-2.8600;94.5100
54.0497;0.1251;-0.1343;-2.8600;94.5100
54.0549;0.1212;-0.1295;-2.8600;94.5100
54.0549;0.1174;-0.1250;-2.8600;94.5100
54.0568;0.1037;-0.1088;-2.8600;94.5100
54.0597;0.1006;-0.1052;-2.8600;94.5100
54.0646;0.0976;-0.1018;-2.8600;94.5100
54.0646;0.0948;-0.0985;-2.8600;94.5100
54.0666;0.0920;-0.0954;-2.8600;94.5100
54.0705;0.1727;-0.0796;-2.8500;93.3600
54.0717;0.1675;-0.0772;-2.8500;93.3600
54.0743;0.1625;-0.0750;-2.8500;93.3600
54.0782;0.1576;-0.0728;-2.8500;93.3600
54.0792;0.1529;-0.0708;-2.8500;93.3600
54.0821;0.1483;-0.0688;-2.8500;93.3600
54.0847;0.1438;-0.0669;-2.8500;93.3600
54.0877;0.1395;-0.0651;-2.8500;93.3600
54.0886;0.1200;-0.0571;-2.8500;93.3600
54.0905;0.1165;-0.0557;-2.8500;93.3600
54.0950;0.1131;-0.0543;-2.8500;93.3600
54.0960;0.1098;-0.0530;-2.8500;93.3600
54.1000;0.1636;0.1031;3.7600;-88.4400
54.1009;0.1589;0.1007;3.7600;-88.4400
54.1029;0.1412;0.0915;3.7600;-88.4400
54.1059;0.1371;0.0893;3.7600;-88.4400
54.1088;0.1331;0.0873;3.7600;-88.4400
54.1118;0.1293;0.0852;3.7600;-88.4400
54.1127;0.1256;0.0833;3.7600;-88.4400
54.1152;0.1151;0.0777;3.7600;-88.4400
54.1186;0.1118;0.0760;3.7600;-88.4400
54.1201;0.1087;0.0743;3.7600;-88.4400
54.1230;0.1057;0.0727;3.7600;-88.4400
54.1265;0.0972;0.0680;3.7600;-88.4400
54.1275;-0.0293;0.1379;-4.2500;92.6500
54.1294;-0.0246;0.1181;-4.2500;92.6500
54.1328;-0.0235;0.1129;-4.2500;92.6500
54.1358;-0.0230;0.1104;-4.2500;92.6500
54.1387;-0.0220;0.1055;-4.2500;92.6500
54.1387;-0.0216;0.1032;-4.2500;92.6500
54.1417;-0.0207;0.0987;-4.2500;92.6500
54.1443;-0.0461;-0.0016;-3.7100;93.1400
54.1485;-0.0445;-0.0015;-3.7100;93.1400
54.1494;-0.0437;-0.0015;-3.7100;93.1400
54.1523;-0.0429;-0.0014;-3.7100;93.1400
54.1539;-0.0414;-0.0014;-3.7100;93.1400
54.1571;-0.0406;-0.0014;-3.7100;93.1400
54.1591;-0.0361;-0.0012;-3.7100;93.1400
54.1620;-0.0349;-0.0012;-3.7100;93.1400
54.1665;-0.0344;-0.0012;-3.7100;93.1400
54.1665;-0.1136;-0.1539;-2.7700;91.1100
54.1695;-0.1099;-0.1489;-2.7700;91.1100
54.1725;-0.1028;-0.1390;-2.7700;91.1100
54.1759;-0.1010;-0.1365;-2.7700;91.1100
54.1789;-0.0977;-0.1317;-2.7700;91.1100
54.1789;-0.0960;-0.1294;-2.7700;91.1100
54.1830;-0.0248;-0.2429;-1.9600;89.7800
54.1862;-0.0244;-0.2382;-1.9600;89.7800
54.1892;-0.0236;-0.2286;-1.9600;89.7800
54.1892;-0.0232;-0.2238;-1.9600;89.7800
54.1921;-0.0225;-0.2141;-1.9600;89.7800
54.1956;-0.0218;-0.2045;-1.9600;89.7800
54.1966;-0.0196;-0.1722;-1.9600;89.7800
54.1996;-0.0191;-0.1635;-1.9600;89.7800
54.2015;-0.0188;-0.1593;-1.9600;89.7800
54.2062;0.4403;-0.0304;2.5700;-91.8100
54.2069;0.4337;-0.0297;2.5700;-91.8100
54.2094;0.4194;-0.0282;2.5700;-91.8100
54.2121;0.3592;-0.0240;2.5700;-91.8100
54.2160;0.3400;-0.0230;2.5700;-91.8100
54.2170;0.3104;-0.0216;2.5700;-91.8100
54.2195;0.3005;-0.0212;2.5700;-91.8100
54.2215;0.2810;-0.0204;2.5700;-91.8100
54.2260;0.2714;-0.0200;2.5700;-91.8100
54.2260;-0.0111;0.3499;5.0800;-93.3600
54.2301;-0.0105;0.3319;5.0800;-93.3600
54.2330;-0.0102;0.3228;5.0800;-93.3600
54.2360;-0.0097;0.3043;5.0800;-93.3600
54.2360;-0.0094;0.2950;5.0800;-93.3600
54.2378;-0.0090;0.2766;5.0800;-93.3600
54.2413;-0.4546;0.0306;-4.1400;84.9300
54.2423;-0.4332;0.0286;-4.1400;84.9300
54.2457;-0.4220;0.0277;-4.1400;84.9300
54.2477;-0.3985;0.0260;-4.1400;84.9300
54.2508;-0.3864;0.0252;-4.1400;84.9300
54.2527;-0.2885;0.0202;-4.1400;84.9300
54.2559;-0.2770;0.0197;-4.1400;84.9300
54.2577;-0.2549;0.0188;-4.1400;84.9300
54.2621;-0.2443;0.0183;-4.1400;84.9300
54.2621;-0.2243;0.0175;-4.1400;84.9300
54.2646;-0.1794;-0.3229;-2.0100;82.5800
54.2675;-0.1290;-0.2614;-2.0100;82.5800
54.2695;-0.1194;-0.2461;-2.0100;82.5800
54.2725;-0.1150;-0.2385;-2.0100;82.5800
54.2761;-0.1067;-0.2238;-2.0100;82.5800
54.2779;-0.1029;-0.2167;-2.0100;82.5800
54.2820;-0.0959;-0.2028;-2.0100;82.5800
54.2830;0.2526;-0.0685;2.5400;-99.9500
54.2860;0.2439;-0.0664;2.5400;-99.9500
54.2899;0.2353;-0.0643;2.5400;-99.9500
54.2899;0.2188;-0.0605;2.5400;-99.9500
54.2915;0.2109;-0.0587;2.5400;-99.9500
54.2951;0.1567;-0.0471;2.5400;-99.9500
54.2970;0.1511;-0.0460;2.5400;-99.9500
54.2996;0.1456;-0.0448;2.5400;-99.9500
54.3041;0.1355;-0.0427;2.5400;-99.9500
54.3071;0.4274;0.2768;4.3300;-96.4000
54.3071;0.3032;0.2225;4.3300;-96.4000
54.3110;0.2891;0.2160;4.3300;-96.4000
54.3139;0.2626;0.2033;4.3300;-96.4000
54.3139;0.2501;0.1972;4.3300;-96.4000
54.3158;0.2269;0.1852;4.3300;-96.4000
54.3197;0.2161;0.1795;4.3300;-96.4000
54.3216;0.1963;0.1685;4.3300;-96.4000
54.3239;0.1872;0.1632;4.3300;-96.4000
54.3258;-0.3579;0.2528;-5.1900;83.3700
54.3278;-0.3410;0.2447;-5.1900;83.3700
54.3307;-0.3088;0.2289;-5.1900;83.3700
54.3340;-0.2935;0.2213;-5.1900;83.3700
54.3363;-0.2650;0.2065;-5.1900;83.3700
54.3381;-0.2517;0.1994;-5.1900;83.3700
54.3400;-0.1684;0.1505;-5.1900;83.3700
54.3450;-0.1605;0.1453;-5.1900;83.3700
54.3450;-0.1462;0.1356;-5.1900;83.3700
54.3481;-0.1397;0.1311;-5.1900;83.3700
54.3518;-0.6702;-0.2291;-3.1400;83.4400
54.3518;-0.6344;-0.2212;-3.1400;83.4400
54.3550;-0.3969;-0.1721;-3.1400;83.4400
54.3581;-0.3427;-0.1602;-3.1400;83.4400
54.3599;-0.3186;-0.1545;-3.1400;83.4400
54.3635;-0.2962;-0.1491;-3.1400;83.4400
54.3660;-0.1842;-0.1170;-3.1400;83.4400
54.3680;-0.0396;-0.1759;-2.6300;81.2400
54.3721;-0.0249;-0.1259;-2.6300;81.2400
54.3736;-0.0240;-0.1219;-2.6300;81.2400
54.3775;-0.0223;-0.1143;-2.6300;81.2400
54.3775;-0.0216;-0.1107;-2.6300;81.2400
54.3814;-0.0209;-0.1073;-2.6300;81.2400
54.3824;-0.0196;-0.1009;-2.6300;81.2400
54.3861;-0.5292;-0.3696;-0.5400;81.0400
54.3892;-0.5060;-0.3556;-0.5400;81.0400
54.3910;-0.4592;-0.3282;-0.5400;81.0400
54.3929;-0.4360;-0.3148;-0.5400;81.0400
54.3955;-0.3911;-0.2888;-0.5400;81.0400
54.3984;-0.2602;-0.2108;-0.5400;81.0400
54.4014;-0.2316;-0.1926;-0.5400;81.0400
54.4038;-0.6266;-0.7002;3.2200;78.4600
54.4068;-0.5511;-0.6305;3.2200;78.4600
54.4078;-0.5145;-0.5947;3.2200;78.4600
54.4107;-0.4454;-0.5239;3.2200;78.4600
54.4139;-0.2649;-0.3180;3.2200;78.4600
54.4169;-0.2300;-0.2755;3.2200;78.4600
54.4178;-0.2149;-0.2567;3.2200;78.4600
54.4229;-0.1883;-0.2239;3.2200;78.4600
54.4229;-0.1768;-0.2095;3.2200;78.4600
54.4264;-0.2093;-0.1023;2.7400;73.8900
54.4281;-0.1976;-0.0968;2.7400;73.8900
54.4300;-0.1767;-0.0872;2.7400;73.8900
54.4330;-0.1673;-0.0830;2.7400;73.8900
54.4356;-0.1505;-0.0755;2.7400;73.8900
54.4375;-0.1430;-0.0722;2.7400;73.8900
54.4404;-0.0986;-0.0525;2.7400;73.8900
54.4423;-0.0946;-0.0507;2.7400;73.8900
54.4459;-0.3734;-0.7480;7.9800;72.2000
54.4468;-0.3580;-0.7195;7.9800;72.2000
54.4498;-0.3279;-0.6576;7.9800;72.2000
54.4517;-0.2359;-0.4304;7.9800;72.2000
54.4562;-0.2144;-0.3744;7.9800;72.2000
54.4572;-0.2044;-0.3489;7.9800;72.2000
54.4611;-0.1860;-0.3031;7.9800;72.2000
54.4638;-0.1775;-0.2827;7.9800;72.2000
54.4638;-0.1620;-0.2465;7.9800;72.2000
54.4687;0.4412;-0.3541;10.1700;81.4200
54.4687;0.3840;-0.3030;10.1700;81.4200
54.4717;0.3579;-0.2808;10.1700;81.4200
54.4757;0.3108;-0.2421;10.1700;81.4200
54.4792;0.2705;-0.2101;10.1700;81.4200
54.4801;0.2526;-0.1963;10.1700;81.4200
54.4822;-0.2398;-0.4441;13.3400;80.4000
54.4857;-0.2127;-0.3884;13.3400;80.4000
54.4867;-0.2006;-0.3628;13.3400;80.4000
54.4896;-0.1789;-0.3163;13.3400;80.4000
54.4926;-0.1693;-0.2954;13.3400;80.4000
54.4955;-0.1520;-0.2581;13.3400;80.4000
54.4981;-0.1081;-0.1666;13.3400;80.4000
54.5010;-0.1034;-0.1574;13.3400;80.4000
54.5030;0.3381;0.2099;10.0100;74.1100
54.5064;0.3235;0.1989;10.0100;74.1100
54.5071;0.2955;0.1789;10.0100;74.1100
54.5096;0.2821;0.1699;10.0100;74.1100
54.5116;0.1846;0.1110;10.0100;74.1100
54.5136;0.1684;0.1020;10.0100;74.1100
54.5165;0.1610;0.0980;10.0100;74.1100
54.5192;0.1473;0.0905;10.0100;74.1100
54.5222;0.1410;0.0871;10.0100;74.1100
54.5256;0.0009;0.2037;9.0800;68.6000
54.5256;0.0009;0.1887;9.0800;68.6000
54.5276;0.0007;0.1504;9.0800;68.6000
54.5315;0.0007;0.1449;9.0800;68.6000
54.5325;0.0006;0.1346;9.0800;68.6000
54.5357;0.0006;0.1299;9.0800;68.6000
54.5377;0.0006;0.1209;9.0800;68.6000
54.5416;0.0006;0.1167;9.0800;68.6000
54.5416;-0.7046;1.0545;2.2000;62.4000
54.5451;-0.6818;0.9960;2.2000;62.4000
54.5471;-0.6319;0.8673;2.2000;62.4000
54.5501;-0.6051;0.8003;2.2000;62.4000
54.5520;-0.5495;0.6692;2.2000;62.4000
54.5560;-0.5213;0.6080;2.2000;62.4000
54.5560;-0.4654;0.4986;2.2000;62.4000
54.5589;-0.2990;0.2563;2.2000;62.4000
54.5614;-0.2803;0.2353;2.2000;62.4000
54.5624;-0.0747;-0.2396;5.6200;64.1800
54.5663;-0.0705;-0.2217;5.6200;64.1800
54.5680;-0.0632;-0.1911;5.6200;64.1800
54.5725;-0.0440;-0.1153;5.6200;64.1800
54.5725;-0.0407;-0.1036;5.6200;64.1800
54.5762;-0.0392;-0.0984;5.6200;64.1800
54.5806;-0.0366;-0.0893;5.6200;64.1800
54.5806;-0.0353;-0.0852;5.6200;64.1800
54.5826;-0.0342;-0.0814;5.6200;64.1800
54.5856;0.1027;-0.5772;10.7100;64.3200
54.5885;0.0966;-0.4916;10.7100;64.3200
54.5895;0.0938;-0.4525;10.7100;64.3200
54.5921;0.0884;-0.3828;10.7100;64.3200
54.5956;0.0859;-0.3522;10.7100;64.3200
54.5966;0.0812;-0.2991;10.7100;64.3200
54.6005;0.1461;-0.4955;12.7900;63.3500
54.6015;0.1423;-0.4594;12.7900;63.3500
54.6060;0.1349;-0.3936;12.7900;63.3500
54.6069;0.1314;-0.3642;12.7900;63.3500
54.6108;0.1246;-0.3121;12.7900;63.3500
54.6137;0.1213;-0.2892;12.7900;63.3500
54.6137;0.1181;-0.2684;12.7900;63.3500
54.6166;0.0959;-0.1565;12.7900;63.3500
54.6195;0.0935;-0.1474;12.7900;63.3500
54.6215;0.1776;-0.0359;11.7100;60.3900
54.6262;0.1731;-0.0340;11.7100;60.3900
54.6272;0.1520;-0.0269;11.7100;60.3900
54.6291;0.1480;-0.0258;11.7100;60.3900
54.6311;0.1403;-0.0238;11.7100;60.3900
54.6351;0.1366;-0.0230;11.7100;60.3900
54.6356;0.1295;-0.0214;11.7100;60.3900
54.6385;0.1261;-0.0206;11.7100;60.3900
54.6405;0.1195;-0.0193;11.7100;60.3900
54.6441;0.1164;-0.0187;11.7100;60.3900
54.6479;0.1134;-0.0182;11.7100;60.3900
54.6479;0.1076;-0.0171;11.7100;60.3900
54.6508;0.1394;-0.8574;-17.9400;-123.2800
54.6541;0.1321;-0.7206;-17.9400;-123.2800
54.6581;0.1286;-0.6554;-17.9400;-123.2800
54.6598;0.1219;-0.5372;-17.9400;-123.2800
54.6628;0.1187;-0.4854;-17.9400;-123.2800
54.6663;0.1125;-0.3968;-17.9400;-123.2800
54.6702;0.0986;-0.2488;-17.9400;-123.2800
54.6711;-0.3004;-0.8248;-22.6700;-124.1200
54.6737;-0.2921;-0.7444;-22.6700;-124.1200
54.6767;-0.2755;-0.5987;-22.6700;-124.1200
54.6787;-0.2673;-0.5355;-22.6700;-124.1200
54.6826;-0.2510;-0.4290;-22.6700;-124.1200
54.6851;-0.1787;-0.1696;-22.6700;-124.1200
54.6901;-0.3758;-0.1004;-22.1400;-128.2500
54.6901;-0.3618;-0.0945;-22.1400;-128.2500
54.6937;-0.3339;-0.0843;-22.1400;-128.2500
54.6977;-0.2688;-0.0656;-22.1400;-128.2500
54.6986;-0.2455;-0.0600;-22.1400;-128.2500
54.7025;-0.2346;-0.0575;-22.1400;-128.2500
54.7054;-0.2141;-0.0530;-22.1400;-128.2500
54.7093;-0.1709;-0.0441;-22.1400;-128.2500
54.7110;-0.4313;0.9025;17.1200;50.0700
54.7136;-0.3924;0.8273;17.1200;50.0700
54.7156;-0.3734;0.7855;17.1200;50.0700
54.7188;-0.2082;0.3462;17.1200;50.0700
54.7205;-0.1876;0.2948;17.1200;50.0700
54.7225;-0.1782;0.2726;17.1200;50.0700
54.7259;-0.1613;0.2343;17.1200;50.0700
54.7289;-0.6562;0.7216;12.1600;45.1100
54.7319;-0.6074;0.6439;12.1600;45.1100
